h,Married
0.88152593,0
0.89352936,1
0.7210679,0
0.83757836,0
0.8472708,1
0.49860227,0
0.653971,0
0.87947863,1
0.57236993,1
0.83556306,1
0.83352107,0
0.78665715,1
0.728114,1
0.9025119,0
0.8728703,0
0.6650039,0
0.82764626,1
0.8206671,0
0.7328035,0
0.8582677,0
0.8092759,1
0.65332776,1
0.8927988,1
0.86557645,0
0.85172683,0
0.7815742,0
0.7309603,0
0.83698195,0
0.856168,0
0.8981832,1
0.84754515,1
0.84704167,0
0.71406645,1
0.80451465,0
0.78962284,0
0.83277065,0
0.78410715,1
0.79630876,1
0.69462067,0
0.6995433,0
0.7446737,0
0.13695413,1
0.6868638,0
0.7749674,1
0.7933946,0
0.82889163,0
0.76335543,0
0.62754714,0
0.70626706,0
0.8517105,0
0.7851079,0
0.84640396,1
0.7981582,0
0.79705286,1
0.29320237,1
0.7044567,1
0.66680074,0
0.87037915,0
0.9302376,0
0.9130367,1
0.82830733,1
0.6458459,0
0.39279053,0
0.8114988,1
0.66416657,1
0.7763149,0
0.78219587,0
0.82236683,0
0.7925117,0
0.9561524,1
0.78972507,1
0.5419255,1
0.81709516,0
0.68864506,0
0.8900786,0
0.84945863,0
0.7153618,0
0.8771395,1
0.70997024,1
0.8322511,1
0.88940006,1
0.81806636,0
0.7996496,0
0.8345321,1
0.75213695,0
0.7145334,1
0.866011,1
0.73233837,1
0.78652394,0
0.739353,0
0.81824785,0
0.6617258,1
0.8456579,1
0.9105448,0
0.8497775,0
0.9113371,1
0.8209642,1
0.7677735,1
0.7992716,0
0.8391096,0
0.8189095,1
0.81071913,1
0.86019933,0
0.89221936,0
0.7993242,1
0.8639444,0
0.9048733,0
0.8535735,1
0.6935786,1
0.91700786,1
0.88539916,1
0.58010477,1
0.75055844,0
0.8613448,1
0.84297454,1
0.7321604,0
0.7855639,1
0.83807296,0
0.7067276,1
0.76006967,0
0.811446,0
0.70301497,0
0.45624772,0
0.80078954,1
0.85130036,1
0.8400786,0
0.90898114,0
0.8020149,1
0.76920795,0
0.48965716,0
0.78100103,1
0.92309994,0
0.79324293,0
0.92004126,0
0.7056904,1
0.87252045,1
0.6240151,0
0.74551415,1
0.7565331,1
0.70776796,1
0.836703,0
0.8295754,1
0.8450294,0
0.81785715,0
0.8830532,0
0.8232639,0
0.8151159,0
0.83915704,1
0.81956744,1
0.41011995,0
0.8454763,0
0.66409135,1
0.8233768,0
0.78435934,1
0.8006881,0
0.8516574,0
0.8934335,0
0.7977562,0
0.57747024,0
0.67733186,0
0.74676347,0
0.5922343,1
0.85681254,1
0.8997397,1
0.8532649,1
0.87188774,1
0.74558944,1
0.8356386,0
0.81272984,0
0.8907329,1
0.8334812,1
0.9123324,1
0.45298955,1
0.7302153,1
0.8424285,0
0.718285,1
0.8091497,0
0.8050911,0
0.8232639,0
0.838105,1
0.5894993,1
0.8761893,0
0.8693869,1
0.8616099,1
0.84342337,1
0.34072578,1
0.8674887,1
0.8280197,0
0.8010975,0
0.93548584,1
0.7766045,1
0.78097886,1
0.8352559,1
0.829446,1
0.79324293,0
0.41749814,1
0.84232664,0
0.81261045,0
0.342334,0
0.56151414,1
0.9482934,1
0.8312683,1
0.8701776,0
0.7657356,1
0.83844787,0
0.69181806,0
0.7403043,0
0.9175047,0
0.81686425,0
0.8147208,1
0.8490077,1
0.9145373,0
0.7333716,0
0.7739734,0
0.7784813,1
0.84354943,0
0.64761055,1
0.76019037,0
0.86045927,1
0.87955046,1
0.8292546,1
0.80325985,0
0.8524358,1
0.8940647,0
0.79323936,0
0.79730237,0
0.7677596,1
0.75972456,0
0.863726,0
0.60467917,0
0.7974447,0
0.9337423,0
0.92218935,1
0.81010187,0
0.9016412,0
0.7249297,0
0.8101372,0
0.90120393,1
0.71740574,0
0.83526134,0
0.8745031,0
0.8632829,0
0.8262764,0
0.85589343,0
0.7026258,0
0.500757,0
0.7779122,1
0.71043664,1
0.7577102,1
0.56130785,1
0.8274169,0
0.6478704,0
0.6991228,1
0.9163134,0
0.8660349,1
0.8834855,1
0.8548124,1
0.80262226,0
0.92423356,1
0.841763,0
0.5944564,0
0.8342225,1
0.76968277,1
0.5789157,1
0.9166622,0
0.84196836,1
0.8916325,0
0.9014338,1
0.9058841,1
0.9078424,1
0.83385384,1
0.7766809,0
0.89290273,0
0.7954343,0
0.753015,1
0.858513,1
0.787773,1
0.73045444,0
0.9585173,1
0.89961475,1
0.64036286,1
0.838528,0
0.57560986,1
0.8211905,1
0.7023531,0
0.84542674,0
0.7027807,0
0.85412896,0
0.82947874,0
0.8619349,0
0.80077225,0
0.5512132,0
0.7366357,1
0.7951916,0
0.8206692,1
0.81705093,1
0.9082044,1
0.82541656,1
0.64793307,0
0.8393085,1
0.66464204,0
0.8956994,0
0.8309164,0
0.8545699,0
0.8283058,1
0.72105956,0
0.6627711,0
0.78467417,1
0.77455133,0
0.75794345,0
0.7654576,0
0.6497716,0
0.7442082,0
0.8922673,1
0.38989523,0
0.6527571,1
0.84608614,0
0.79024565,1
0.5636944,1
0.8289536,0
0.85918975,1
0.7065931,1
0.8818827,0
0.7309603,0
0.78903204,1
0.646493,0
0.7954419,0
0.7064829,1
0.9304019,1
0.77027357,0
0.81204236,1
0.8215077,0
0.8564172,0
0.77262795,1
0.895867,0
0.71263033,1
0.49879637,0
0.7306217,1
0.56690407,1
0.81689674,1
0.8402726,1
0.7428418,0
0.8330408,1
0.8926007,0
0.8043209,1
0.833801,0
0.62597173,0
0.7838154,1
0.6100747,0
0.7535965,1
0.5789873,1
0.83856845,1
0.86030734,0
0.5871819,1
0.8515643,0
0.64817286,0
0.85202414,0
0.68354154,0
0.874812,0
0.6550875,1
0.7890938,0
0.59876066,1
0.66600555,1
0.82687163,1
0.7311222,1
0.8009956,0
0.6677447,1
0.8204264,1
0.8863327,0
0.7963277,1
0.6643323,0
0.8487151,0
0.85256374,0
0.5643166,0
0.6361554,1
0.8925298,0
0.93090886,0
0.84150624,1
0.8490943,0
0.75097936,1
0.7787941,1
0.8442957,1
0.8664375,1
0.84952825,1
0.85820365,0
0.82609564,1
0.92102295,1
0.8013771,0
0.7019835,1
0.8123416,1
0.8487827,0
0.82569337,1
0.70781285,1
0.6656693,1
0.9083348,1
0.7449975,1
0.19945112,1
0.6900779,0
0.8373636,1
0.83027816,1
0.8855364,0
0.6290348,0
0.7164589,1
0.7589167,0
0.8329014,1
0.85199136,1
0.85916716,0
0.6203875,1
0.63462335,0
0.86378837,1
0.632209,1
0.4993358,0
0.96216315,0
0.8299305,0
0.8243006,1
0.7105814,0
0.8071262,0
0.6908152,0
0.8538087,0
0.7342477,1
0.79411346,1
0.82026565,1
0.81522703,0
0.48043758,1
0.40819567,0
0.52125186,0
0.8561741,0
0.66780764,1
0.68149126,0
0.86980075,1
0.7768323,1
0.8922668,1
0.8106098,0
0.91467553,0
0.6936048,0
0.8492735,1
0.66466594,1
0.9027006,1
0.84907585,0
0.8404493,1
0.8150391,0
0.7718709,0
0.87401235,1
0.83453596,0
0.7244652,1
0.8512315,1
0.5571678,0
0.8972323,0
0.7913007,1
0.8432041,0
0.7994437,0
0.73789495,1
0.8951049,0
0.10220435,0
0.82567716,0
0.6202602,1
0.7237333,0
0.894408,0
0.86962175,0
0.84037757,1
0.9103342,0
0.89420587,1
0.79354405,0
0.7798009,1
0.70890236,0
0.8730366,0
0.8645166,0
0.4077857,1
0.91560405,0
0.8082882,0
0.7794553,1
0.8561609,0
0.80061847,0
0.704131,0
0.7757472,0
0.8084466,0
0.8272066,0
0.88842064,0
0.67733186,0
0.69163585,1
0.8425488,0
0.838509,0
0.705712,0
0.81001484,1
0.83823305,0
0.84113914,1
0.9164708,1
0.740405,0
0.68016493,0
0.81942093,1
0.840565,0
0.8503935,0
0.94704723,0
0.50907457,1
0.6780387,1
0.8253931,1
0.8695099,0
0.8705267,1
0.71949685,0
0.8297572,0
0.7385382,0
0.8728967,0
0.84958476,1
0.8796453,0
0.8464147,0
0.62483215,0
0.8474857,1
0.82798916,1
0.9101418,0
0.8795761,0
0.89023924,1
0.6640653,1
0.8451475,0
0.5004151,0
0.8201404,0
0.88209087,0
0.86557645,0
0.7816508,0
0.85501546,0
0.69246024,0
0.86133003,1
0.83467174,0
0.7444539,1
0.7988063,1
0.54194313,1
0.76865155,1
0.8491094,0
0.6262845,1
0.7655313,0
0.68172395,0
0.7729953,0
0.8291089,0
0.8478141,1
0.878654,1
0.8191766,0
0.68751806,0
0.9133619,1
0.50719374,1
0.68891853,1
0.7233073,1
0.8037755,0
0.7556399,0
0.49702308,1
0.8568397,0
0.80200475,1
0.8794464,1
0.8393379,1
0.8087899,0
0.8279575,0
0.8843907,0
0.81735283,1
0.80928296,0
0.57677704,1
0.80384344,1
0.8426045,0
0.8366422,0
0.6945739,1
0.8168932,1
0.85548633,1
0.6550875,0
0.91852725,0
0.8379693,1
0.81934845,1
0.8812648,0
0.77289563,1
0.7996557,1
0.893349,1
0.8151013,0
0.80342954,0
0.6625204,1
0.7700092,1
0.81058776,0
0.84972334,0
0.8085676,0
0.8142237,1
0.8419411,1
0.8371647,0
0.8482048,1
0.8079277,0
0.831831,0
0.6240151,0
0.7157381,0
0.8854334,0
0.84201616,1
0.7849113,0
0.75585806,0
0.7846383,0
0.84348786,0
0.61980325,1
0.91896373,1
0.8451713,1
0.8768595,0
0.8697579,1
0.9000713,1
0.91433185,1
0.78502876,0
0.46443737,0
0.81512475,0
0.91126055,0
0.7944403,0
0.7432396,1
0.85179514,0
0.8837029,1
0.8343849,1
0.7875052,1
0.831831,1
0.7918872,0
0.8418683,0
0.8584859,1
0.88660586,1
0.7207701,0
0.82107663,1
0.8076703,0
0.84468424,0
0.85448456,1
0.56921494,0
0.9229004,0
0.8561241,0
0.64302486,1
0.7089711,1
0.5955179,0
0.8117137,1
0.6481166,1
0.92421836,1
0.7783425,0
0.74186516,0
0.58134484,0
0.7512106,0
0.7950779,1
0.8221268,1
0.8448911,1
0.5332031,1
0.57876396,1
0.8967336,0
0.25676823,1
0.80021244,1
0.87657225,1
0.8071545,1
0.70421684,0
0.82070804,0
0.60388327,1
0.7219411,1
0.8178246,0
0.6726341,1
0.8686235,1
0.81223726,0
0.7321637,0
0.8710155,0
0.85966426,1
0.7530533,1
0.913692,1
0.64507985,0
0.7520414,0
0.6351535,0
0.89381546,1
0.5799896,1
0.8486317,0
0.85086197,1
0.4881347,0
0.8216466,0
0.5974186,1
0.9112463,0
0.77909833,0
0.8851342,0
0.86927426,0
0.84431374,1
0.80881894,1
0.8107879,1
0.83360225,1
0.731199,0
0.84608144,0
0.6851401,1
0.7132166,0
0.88529694,1
0.862352,0
0.8196963,0
0.594227,1
0.7502663,1
0.7468405,0
0.84274447,1
0.6121784,0
0.84418565,0
0.6856158,0
0.71078503,1
0.8985434,1
0.77299255,0
0.2624368,1
0.88032776,0
0.39135802,1
0.4199916,0
0.7692388,1
0.6702866,1
0.7550845,0
0.76069903,0
0.83916676,1
0.8390629,1
0.51007766,1
0.82634735,1
0.7952816,1
0.25112727,1
0.8458144,0
0.67990553,1
0.7846383,0
0.58166826,0
0.8212634,1
0.8030252,1
0.8749222,1
0.83225995,0
0.8639653,0
0.87909377,0
0.8552959,0
0.80628854,0
0.5786132,1
0.78095335,1
0.7600561,1
0.8816746,1
0.70136887,0
0.8689805,0
0.78716093,1
0.808527,1
0.91782886,0
0.8009081,0
0.765557,0
0.8668098,0
0.7031182,0
0.6387086,1
0.21687621,1
0.8236147,0
0.83723754,0
0.8097539,1
0.80565256,0
0.8473762,1
0.8789607,0
0.837917,0
0.77108586,1
0.616583,0
0.8216439,0
0.8507217,0
0.8341746,1
0.83431876,1
0.8859795,0
0.86643374,1
0.81311756,0
0.80347234,0
0.74668545,1
0.82540315,1
0.90485555,1
0.6518373,1
0.75578946,0
0.75779533,0
0.83636343,0
0.8875552,0
0.7782941,0
0.88534796,0
0.748918,0
0.82186514,0
0.43444496,0
0.9090903,1
0.74808985,0
0.8325205,0
0.672304,0
0.8981807,1
0.80663866,1
0.7595061,0
0.7574017,0
0.8309419,1
0.7309603,0
0.8224205,0
0.7717895,1
0.806979,0
0.76082003,1
0.7765494,0
0.7647317,0
0.8586945,0
0.6112099,0
0.83138096,1
0.8660084,0
0.69367534,0
0.85563225,0
0.5805457,1
0.78239006,1
0.90074503,0
0.46212307,1
0.8549726,0
0.7437187,1
0.926166,0
0.8191038,0
0.7947233,0
0.8663746,0
0.8553102,1
0.710584,0
0.69501674,1
0.829403,0
0.82671213,1
0.8803065,1
0.7477984,0
0.9123833,0
0.8473636,1
0.74995196,0
0.82311577,0
0.9055405,1
0.6759787,0
0.83733803,0
0.5310732,1
0.8197242,0
0.7349251,1
0.8632485,0
0.9486537,0
0.94558394,0
0.82954895,0
0.7845717,1
0.90106374,1
0.8528841,0
0.9402366,0
0.8259774,0
0.86488646,1
0.70702326,0
0.7718412,0
0.67854685,1
0.8967166,0
0.6385065,0
0.9150933,1
0.58392423,0
0.8060382,1
0.8210059,0
0.89205784,1
0.81824785,1
0.85818297,0
0.81453216,0
0.82618153,0
0.73324126,0
0.7747425,1
0.8441003,1
0.74167496,0
0.5722585,0
0.711618,1
0.7553763,0
0.8243757,0
0.7911575,0
0.8138736,1
0.8488633,1
0.81550187,0
0.68235,0
0.8137043,0
0.85407305,0
0.8349115,1
0.70626706,0
0.88785994,1
0.93718195,0
0.8445868,1
0.7903146,0
0.9115805,1
0.7701357,0
0.83591354,1
0.8760064,0
0.7301733,0
0.78662133,1
0.84950715,1
0.11584264,1
0.9018038,1
0.7968039,1
0.9087741,0
0.84336716,1
0.8331668,0
0.8163501,1
0.77856064,0
0.80992347,1
0.94344944,0
0.68040013,0
0.5885699,1
0.86357385,0
0.6744629,1
0.83052975,1
0.64326733,1
0.5263325,0
0.73450756,0
0.76371896,0
0.5915154,1
0.91118324,0
0.8875575,0
0.83468485,1
0.8244328,1
0.58090836,1
0.82692236,0
0.8896587,0
0.72166365,0
0.67539406,0
0.8050885,0
0.84317964,1
0.9282622,1
0.88196135,1
0.7906449,0
0.722698,0
0.85993576,1
0.74446565,0
0.44492832,0
0.902555,0
0.71693236,1
0.58406043,1
0.77798235,1
0.7802775,1
0.76968366,1
0.85860676,1
0.8177508,1
0.8685776,0
0.8452273,0
0.75388175,1
0.8017751,1
0.6348529,1
0.77484447,0
0.84622765,1
0.7918188,0
0.823399,1
0.7451904,0
0.7181451,0
0.7324182,0
0.90319794,0
0.7419663,0
0.54382324,1
0.9098915,1
0.79975,0
0.7817253,1
0.8228849,0
0.3448311,1
0.5694721,1
0.85843956,0
0.52072686,0
0.7023949,0
0.8480158,1
0.7374841,1
0.67719805,0
0.76323575,0
0.7574532,0
0.81353444,0
0.68915254,1
0.5277626,0
0.70984346,1
0.70997447,0
0.78918254,1
0.931386,1
0.9140079,0
0.79323936,0
0.8394836,0
0.7503101,1
0.76611906,1
0.6544493,0
0.74490273,0
0.48564005,0
0.6860277,0
0.88489544,0
0.77988374,0
0.8037282,1
0.8450294,1
0.8376552,0
0.6997517,1
0.85630125,0
0.8542255,0
0.8839564,1
0.8042482,0
0.9030625,1
0.93438953,1
0.8799428,0
0.70182204,0
0.9455958,0
0.82310325,1
0.787727,0
0.82541656,0
0.9240137,0
0.81907976,0
0.8489859,0
0.79966354,0
0.66409135,1
0.90894806,1
0.88013345,1
0.8924237,0
0.88522416,0
0.85758495,0
0.79096955,0
0.90974236,0
0.70905787,1
0.8894877,0
0.8250004,1
0.80419993,0
0.87727004,0
0.84847915,0
0.36407465,0
0.8224336,1
0.8167849,0
0.92200315,0
0.84166396,0
0.81346035,0
0.7455296,1
0.75932634,0
0.75588393,0
0.64190936,1
0.7636803,0
0.831898,1
0.6997351,1
0.7821718,0
0.9105023,1
0.8433937,0
0.81554615,0
0.7198245,0
0.59443563,0
0.8287583,1
0.79293966,1
0.90119636,0
0.8702897,1
0.55090636,1
0.7336771,1
0.7631221,0
0.8611218,0
0.78998923,1
0.81066436,1
0.77454907,0
0.8561818,1
0.8520092,0
0.9023784,1
0.7628105,0
0.57677704,1
0.8711974,1
0.8321321,0
0.81814283,0
0.896968,1
0.7436065,0
0.79892486,0
0.73479956,0
0.54463917,0
0.9426524,1
0.6252691,1
0.92618215,0
0.666317,1
0.72482955,1
0.8823856,1
0.8100782,0
0.8493916,0
0.82783145,0
0.7761914,0
0.47312453,0
0.73004746,1
0.569571,0
0.9126373,0
0.76595503,1
0.9572952,1
0.7935368,1
0.920036,1
0.8440251,0
0.75578946,0
0.60062534,0
0.7429897,1
0.81202126,0
0.81963694,1
0.70455813,0
0.84434134,1
0.8311518,1
0.5947231,1
0.7841498,0
0.9283455,1
0.8796645,0
0.77303016,1
0.800012,0
0.9137766,1
0.89131165,1
0.83221656,0
0.7427058,1
0.808147,0
0.8654907,0
0.9182576,0
0.7324925,0
0.8122175,0
0.68149126,0
0.79707223,1
0.8833432,1
0.83800286,1
0.8248321,0
0.8139646,1
0.6327454,1
0.47976756,1
0.80551606,1
0.5469672,1
0.7291146,0
0.76323575,0
0.7527074,0
0.83730876,1
0.82389176,1
0.7195785,0
0.83916986,0
0.45866054,0
0.64036286,1
0.8594796,1
0.80868787,0
0.8872554,0
0.81822884,0
0.78337747,0
0.5966976,1
0.85605437,1
0.84340185,0
0.84626573,0
0.8858994,0
0.932273,0
0.8542833,1
0.8875567,0
0.77835137,0
0.5620482,1
0.59155464,0
0.806232,0
0.8698705,1
0.82530004,1
0.83476186,0
0.83845466,0
0.8225133,0
0.8404917,1
0.8851667,1
0.91250557,0
0.3441927,0
0.856209,1
0.3522771,1
0.8102592,0
0.8975567,1
0.68423665,1
0.8654579,1
0.87098604,1
0.88219935,0
0.6551405,0
0.39248314,0
0.7958053,1
0.8069787,1
0.7943188,0
0.9133042,1
0.5198236,0
0.91521937,1
0.84750605,0
0.8641758,0
0.87708193,1
0.76362634,1
0.85678244,0
0.6463681,0
0.711074,1
0.6550203,0
0.7617572,0
0.7077456,0
0.89086705,1
0.8316628,1
0.8083677,1
0.8657142,1
0.5989653,1
0.8563651,0
0.68172127,1
0.7854218,0
0.8272141,1
0.7950779,1
0.84496295,1
0.8642299,0
0.8522794,1
0.859627,0
0.57876396,1
0.6958015,1
0.7999393,0
0.60261124,0
0.7444393,1
0.84486127,0
0.81611764,0
0.12307297,0
0.68641603,1
0.90264785,1
0.7651199,0
0.90135616,1
0.87714356,0
0.6279316,1
0.93063104,0
0.76773053,1
0.7126995,0
0.7057188,0
0.78794926,1
0.75557536,1
0.8750502,0
0.48552737,1
0.86178666,1
0.92544836,1
0.71260387,0
0.8587671,1
0.73034036,1
0.7283982,0
0.92756826,1
0.9035644,0
0.843578,0
0.76925176,0
0.9130091,1
0.8863632,1
0.697375,0
0.7478626,1
0.666317,1
0.82024544,1
0.8719284,0
0.7670911,1
0.8377413,1
0.77826816,1
0.8555645,1
0.8038502,0
0.8781937,0
0.6591887,0
0.68848413,0
0.5786132,1
0.6786023,0
0.6793431,0
0.8563763,0
0.79236835,1
0.75603426,1
0.854401,1
0.81813437,0
0.5383354,0
0.7908542,1
0.8317322,0
0.6617258,1
0.84131616,0
0.55119777,1
0.8963662,1
0.84962505,0
0.82861817,1
0.90700215,1
0.8916252,1
0.7180391,0
0.9364139,0
0.5133288,1
0.9279529,1
0.6000938,0
0.69796115,1
0.9397921,1
0.8151891,1
0.371434,1
0.78320736,1
0.8813965,1
0.8285388,0
0.8062729,1
0.8182651,1
0.8752968,1
0.6568927,1
0.7086971,1
0.7128454,0
0.8761765,1
0.7180137,0
0.38501287,0
0.69733703,0
0.9117922,1
0.7556093,0
0.8947985,0
0.8167994,1
0.6902909,0
0.8581616,0
0.555052,0
0.9295378,1
0.80838954,1
0.83939934,0
0.7932765,1
0.7721324,1
0.69539845,1
0.83965325,0
0.7926613,1
0.92149657,1
0.8865287,0
0.40810853,1
0.77019566,0
0.8257188,0
0.74956423,0
0.90774524,1
0.62587374,0
0.7309603,0
0.73983717,0
0.2731213,0
0.7995448,0
0.870288,0
0.7856902,1
0.8652527,0
0.8303917,1
0.5749934,0
0.83888394,0
0.8902466,0
0.5462999,0
0.90889037,0
0.783194,0
0.81010324,1
0.838487,1
0.9226678,0
0.8471477,1
0.8091365,1
0.9090091,1
0.86521345,0
0.86364675,0
0.8258421,0
0.8835734,0
0.82475597,0
0.6386001,0
0.7210394,0
0.7210679,0
0.8696881,1
0.24261321,1
0.82569295,1
0.8961688,0
0.8827478,1
0.8713981,0
0.7675185,1
0.8611335,1
0.59876066,1
0.6290348,0
0.7698514,0
0.330164,0
0.8039728,0
0.84762573,0
0.7815218,1
0.8566019,0
0.557173,0
0.82788265,1
0.4328859,1
0.5272206,0
0.817211,1
0.55408406,1
0.9062392,1
0.92692363,0
0.6951519,1
0.72882414,1
0.8637244,0
0.8764258,0
0.8581375,1
0.57947195,1
0.9020315,0
0.78895557,1
0.8845208,0
0.79694074,0
0.85485786,1
0.8200937,1
0.8392294,1
0.94504297,0
0.8017507,1
0.78663516,0
0.7809491,0
0.82861817,1
0.8642768,0
0.8490493,0
0.8330593,1
0.79847395,0
0.82310313,0
0.8632485,0
0.8628959,0
0.79946417,1
0.8280711,1
0.8121086,1
0.7754913,1
0.6266156,0
0.82865,1
0.8322511,1
0.8682662,0
0.71949065,1
0.8404169,0
0.7824099,0
0.8443715,1
0.70626706,0
0.41028726,1
0.17139682,0
0.8447052,1
0.7409643,0
0.46341506,0
0.8734136,0
0.8764767,0
0.8396746,0
0.8203977,0
0.6997949,0
0.731439,0
0.6674459,0
0.67976516,0
0.89268243,0
0.79986215,0
0.59463483,0
0.6112337,1
0.82530385,1
0.8660112,1
0.8334361,0
0.82447284,0
0.88331646,0
0.85597247,1
0.7772905,1
0.9150161,0
0.73663104,0
0.91387916,0
0.7965586,1
0.46551338,0
0.89108413,0
0.734576,0
0.6602721,0
0.8413602,0
0.85485643,1
0.69550645,1
0.27107155,1
0.83530617,0
0.7771387,1
0.8549555,0
0.4727292,0
0.87541205,0
0.8995221,1
0.85817766,0
0.8920748,0
0.4764886,1
0.6995674,1
0.8430552,0
0.7748911,1
0.78412336,0
0.7416979,0
0.7391914,0
0.93455297,0
0.723851,0
0.6595973,1
0.8110789,0
0.7904564,1
0.6452512,1
0.8315349,1
0.8411231,0
0.5472424,1
0.87255996,0
0.89167523,0
0.7286494,1
0.8766418,0
0.8743238,0
0.82099736,1
0.8975928,1
0.81293994,1
0.8638419,0
0.82029426,1
0.85402983,1
0.70903707,0
0.8024408,0
0.93592805,0
0.630766,0
0.7662478,0
0.74589,0
0.9201522,0
0.8824455,1
0.7430701,0
0.59604543,0
0.85198826,1
0.53110725,0
0.91102886,1
0.89161736,0
0.8514259,1
0.8103544,1
0.8338148,1
0.89467674,1
0.5335636,0
0.80481505,0
0.9212747,1
0.74911815,1
0.7572136,1
0.8577864,0
0.84532577,1
0.8035345,0
0.6507506,0
0.5918829,0
0.79458225,1
0.7729265,0
0.87994534,1
0.75493,1
0.90404665,0
0.7665181,1
0.87853324,0
0.84433633,1
0.8477799,0
0.9148895,1
0.6278184,0
0.87598926,0
0.76925176,0
0.9168977,1
0.5695527,1
0.8178994,1
0.83623576,1
0.8763957,1
0.75582445,0
0.83877754,1
0.8318649,0
0.61208236,0
0.6752638,0
0.7065837,0
0.5418858,0
0.8246827,0
0.2951559,0
0.5615633,1
0.8366205,0
0.70255727,0
0.82915056,0
0.74699736,1
0.8156473,1
0.83598036,0
0.40753192,0
0.84225583,0
0.89724267,1
0.86594176,0
0.78669727,1
0.897015,0
0.7400548,1
0.12307297,0
0.79788417,0
0.78081834,1
0.7141225,1
0.8443916,1
0.82605106,1
0.7926613,1
0.7431561,1
0.7443704,1
0.8604224,1
0.64782196,1
0.8058223,1
0.55193925,1
0.9045398,1
0.88975704,0
0.8039207,1
0.88922864,0
0.8392723,0
0.7247989,0
0.6188706,1
0.7692634,1
0.8414129,0
0.9033202,0
0.8272516,1
0.6885873,1
0.89450663,1
0.7446809,0
0.81834984,1
0.85825795,0
0.63913596,1
0.6719235,0
0.7220588,0
0.78614783,0
0.87146926,0
0.7326217,0
0.86699,0
0.8645651,1
0.9611824,0
0.65004504,1
0.9018557,1
0.7677335,0
0.8187378,0
0.85003597,1
0.7515332,1
0.84557253,0
0.74795914,0
0.74795914,0
0.7716554,0
0.7721669,1
0.715044,0
0.7011312,1
0.7942676,0
0.85698974,0
0.7500831,0
0.84744465,0
0.85554934,0
0.6212719,0
0.799336,0
0.6373587,0
0.8194996,0
0.82262087,0
0.92093176,0
0.7493456,0
0.43760633,1
0.72186434,0
0.8487932,1
0.7962456,1
0.7478626,1
0.7432864,1
0.5933628,0
0.8329766,1
0.76619357,0
0.90616465,1
0.75083745,1
0.8668378,1
0.9355473,0
0.84579027,1
0.7061149,0
0.71087396,1
0.79347986,0
0.7920257,0
0.79176134,0
0.66831166,1
0.8801206,0
0.74845093,1
0.5990421,1
0.8108222,0
0.8579874,0
0.8168932,1
0.7750215,1
0.8326066,1
0.734391,1
0.8894397,1
0.71278983,0
0.8370159,1
0.8847673,1
0.751848,0
0.82315993,0
0.583049,1
0.8084792,0
0.80818814,0
0.81488985,0
0.6575563,1
0.8783832,1
0.83531195,1
0.82642305,0
0.8930227,1
0.8718542,0
0.89731705,1
0.8384486,0
0.8563398,0
0.79173595,0
0.8683458,1
0.88631415,1
0.87483025,0
0.7251647,1
0.8169599,0
0.91307867,1
0.666317,1
0.8218788,0
0.8160712,1
0.9096294,0
0.8031574,0
0.9121477,0
0.38981554,1
0.8067779,1
0.8707013,1
0.73682576,0
0.85266626,0
0.74312454,0
0.9001395,1
0.89698994,0
0.70626706,0
0.7932201,0
0.69590026,1
0.8181162,0
0.8226733,0
0.9034084,1
0.79903823,0
0.8312157,0
0.855814,0
0.8673902,0
0.7101332,1
0.1474957,1
0.7446809,0
0.85316133,1
0.7947038,1
0.6847288,1
0.8264484,1
0.5744339,1
0.7213684,0
0.8067535,0
0.8321106,1
0.81674,0
0.774204,1
0.73289937,0
0.86642385,0
0.8538013,0
0.7299379,1
0.82567894,1
0.73928815,1
0.44370395,1
0.835887,1
0.80156523,0
0.710413,0
0.60388327,1
0.63867766,0
0.7570441,1
0.846983,0
0.9203779,1
0.73043376,0
0.5585857,1
0.9293801,0
0.53351873,1
0.21687621,1
0.85590625,1
0.6936436,1
0.40239188,1
0.5607043,1
0.83690864,1
0.80035937,0
0.8625417,1
0.78998923,0
0.9252054,1
0.7246385,0
0.55419016,0
0.8386688,0
0.58090836,1
0.8569888,1
0.67560405,0
0.75883085,0
0.08524912,0
0.8165621,0
0.8470123,0
0.8504921,0
0.6126219,0
0.7699188,0
0.5238524,0
0.7470829,0
0.68864506,1
0.8655794,1
0.8365112,1
0.8243006,0
0.7409238,0
0.60950935,1
0.66576695,0
0.87857854,0
0.56034684,1
0.6787774,1
0.7396382,1
0.7209623,1
0.93945324,1
0.8445109,0
0.85106593,0
0.71877396,0
0.7676939,0
0.85612017,1
0.82409114,1
0.6162877,0
0.8452078,0
0.81570745,1
0.7790452,1
0.64714545,1
0.58059144,1
0.8164854,0
0.8094002,1
0.8660301,1
0.8389082,1
0.84440315,1
0.8263932,1
0.690807,1
0.74270415,1
0.8228535,0
0.78754115,1
0.42816207,0
0.89501494,1
0.7952494,1
0.8644782,0
0.7985133,1
0.87243235,0
0.7587005,0
0.83616465,1
0.82282835,1
0.62362516,0
0.9320278,1
0.7449147,0
0.78782064,0
0.88745105,0
0.8629669,0
0.60405225,1
0.8635655,1
0.7959675,0
0.7766219,0
0.8533562,1
0.82166225,0
0.8748983,1
0.6646287,1
0.8441589,0
0.8986433,0
0.89302236,1
0.8127266,0
0.8616339,0
0.738643,1
0.8086715,1
0.8110433,0
0.9239827,1
