h,Married
4.1291245268387226e-05,0
2.2373747322802705e-05,1
3.0024863377569934e-05,0
3.2944135582911226e-05,0
1.823896775491183e-05,0
3.486831022227363e-05,1
3.354174487487539e-05,1
2.6040290430272586e-05,1
2.7946602622748137e-05,0
2.9845055625245746e-05,0
2.637971255330297e-05,0
2.827897427537666e-05,1
3.206503372308737e-05,1
3.172357727976401e-05,0
3.6299870148098614e-05,0
3.779839453341536e-05,0
4.242312340600183e-05,1
3.331751001351703e-05,1
2.9009164650821222e-05,1
3.275585493957274e-05,1
2.9055568124726746e-05,1
3.295323127900813e-05,0
3.752468581615836e-05,0
2.605530682118196e-05,1
3.384980576454981e-05,0
3.728182813697492e-05,0
3.507751109705101e-05,0
2.678911732901001e-05,1
3.434167501986904e-05,1
2.938319541233282e-05,0
3.1798626324080174e-05,0
2.505710476380811e-05,1
2.5573037068474593e-05,1
4.035345848514564e-05,1
2.52946419558536e-05,0
3.0357273753707834e-05,1
3.053549624716201e-05,0
5.405156719719959e-05,0
3.7855028513612305e-05,0
4.030127293652854e-05,0
2.904195615462242e-05,0
2.7333942124003226e-05,1
3.825660069696657e-05,0
3.401750522006841e-05,0
3.056830424792462e-05,0
2.316941061627586e-05,0
1.8232527648361863e-05,1
4.3786742662722746e-05,0
3.6107241854534757e-05,0
2.4237313497269355e-05,0
2.477784199833405e-05,1
3.343318801711241e-05,1
3.4135063721802816e-05,1
2.9122160244080168e-05,0
4.6747061397985916e-05,0
3.9751104617598255e-05,0
2.8933026638175493e-05,0
4.297065285209403e-05,0
3.3087314337556245e-05,0
3.2475456464562834e-05,1
2.8116575120571934e-05,0
2.7140719320937153e-05,0
3.1422582029460514e-05,1
2.8111884090582788e-05,0
3.2163900237898546e-05,0
3.175949385989434e-05,1
3.0130732544536252e-05,0
3.0851154702386616e-05,1
5.533304064116943e-05,0
2.800424580148624e-05,1
2.7899257936326694e-05,0
4.592880776116049e-05,0
3.344064719597801e-05,0
4.670603711032467e-05,0
2.3983402037311968e-05,0
3.311859515191765e-05,1
5.288246406016557e-05,1
4.2097904179582105e-05,1
2.6713703122436013e-05,0
3.132713148709734e-05,0
2.877883225512285e-05,1
3.27859064386403e-05,1
3.3291108106146116e-05,0
3.3769645109656004e-05,1
3.5715576004222685e-05,0
3.591509766736787e-05,0
3.564549540295128e-05,1
3.0661048494786376e-05,1
2.4656747660104383e-05,0
2.9030085811926085e-05,1
3.6289693731764726e-05,0
2.7916308437677588e-05,1
3.1164714547431195e-05,0
2.8667928755103527e-05,1
2.793926508909748e-05,0
4.683645058996671e-05,0
2.8772277914956038e-05,1
2.9803694844751966e-05,1
2.3622708161894466e-05,1
3.592580163574185e-05,1
3.645652414502599e-05,0
3.703653369428819e-05,0
2.9035402942366433e-05,1
4.723799789739845e-05,1
3.299820713949027e-05,1
2.9601477679780235e-05,0
2.8955218444872647e-05,1
3.0970246069121056e-05,0
3.086392881661575e-05,0
2.4175877051530737e-05,0
2.5050502461595896e-05,1
2.5757663376559086e-05,0
2.2724036239860608e-05,1
2.7694056564543383e-05,0
3.287225302432879e-05,1
3.2440790220925256e-05,0
2.829751598975761e-05,0
3.0057585362671584e-05,0
2.5879518208106506e-05,1
3.312864309884117e-05,0
3.6115883984134904e-05,1
3.152036065339489e-05,0
3.1767957792998175e-05,0
2.0375372649920335e-05,0
3.590600070852387e-05,0
3.096384347711856e-05,1
3.3007813708735176e-05,0
3.362125847093149e-05,1
2.7885670216520908e-05,0
2.5315564206395685e-05,0
3.80386376171012e-05,0
3.788538266281009e-05,0
2.520464554974493e-05,1
3.273107949123881e-05,1
3.09138295522728e-05,0
4.196316085783776e-05,0
2.1325536167471014e-05,1
3.2565515962275655e-05,0
3.4509104032970875e-05,1
2.604047735113649e-05,1
3.3882459999184263e-05,0
3.405139978204407e-05,1
2.6919856462342586e-05,0
2.821757931749797e-05,0
3.15585592857311e-05,1
3.3419428523806845e-05,0
3.146540155240492e-05,1
5.153138758996436e-05,1
3.205074275746335e-05,0
2.6595885093960226e-05,1
2.259091604864945e-05,0
2.594211015459785e-05,1
2.9383728915947647e-05,0
3.356059907322137e-05,1
3.5064674633996306e-05,0
1.9802816517100902e-05,1
3.355841456170159e-05,1
2.5727439261029412e-05,0
2.7923576865624378e-05,1
3.11484650073111e-05,0
3.039387185317673e-05,0
2.9343241880409548e-05,1
2.6959058752328236e-05,0
3.129648941232186e-05,0
2.6408222731096975e-05,0
2.9341536521096596e-05,1
3.295840935948623e-05,1
2.9145267781293057e-05,1
1.7572334021393817e-05,0
3.2456148157360873e-05,1
3.133350965280791e-05,1
3.548224243968643e-05,0
3.3755150326253586e-05,0
3.211412980850895e-05,0
3.4521540252548004e-05,0
3.0689486090513155e-05,1
3.445812120248855e-05,0
3.735231503406401e-05,1
2.8638614907557516e-05,0
3.251627490891331e-05,0
2.776181387315074e-05,0
2.3188415802456847e-05,1
3.765338456503435e-05,1
2.88642961957421e-05,1
3.295250447266736e-05,1
3.0328094143965754e-05,1
4.2529003790011496e-05,0
3.0665022122187666e-05,0
2.4510561141661553e-05,0
3.240458198947034e-05,0
3.164532558143035e-05,0
2.1657512383648212e-05,1
2.7668600029458764e-05,0
2.900640147680815e-05,0
3.307518400424479e-05,0
4.355767008456206e-05,0
2.3834197687287332e-05,1
2.6181319509492044e-05,0
3.37300951816701e-05,0
4.2008597018677844e-05,1
3.212705919828003e-05,1
2.8837729764976674e-05,0
2.6285189542132027e-05,0
3.279321258281751e-05,0
3.205365479936255e-05,0
3.2731695170519445e-05,1
3.474571070511235e-05,0
2.015281071755965e-05,0
3.235080360806509e-05,0
3.1636563464331705e-05,1
2.6461022308581234e-05,1
3.736851118940574e-05,1
3.077710974621522e-05,0
2.63242478639433e-05,0
3.2620001106629765e-05,0
2.7024330704468927e-05,1
2.5104536897062123e-05,0
3.01434904114734e-05,1
3.5389826922264546e-05,1
3.80524099873634e-05,0
3.0474607054484236e-05,0
3.259601879871649e-05,1
3.173273928734137e-05,0
2.835490054652226e-05,1
2.6919856462342586e-05,1
3.331390743157202e-05,1
2.8485258800229208e-05,0
3.242516224970125e-05,0
2.8916326284811065e-05,1
5.1325329766493606e-05,0
3.0040105981044474e-05,1
3.3638005650941756e-05,1
3.203669913931761e-05,1
3.7717324905036955e-05,0
2.996494163872233e-05,0
3.4345554305494595e-05,1
3.8668023853237795e-05,0
3.6043003214025624e-05,0
3.3108956567686086e-05,1
2.8888336267666292e-05,1
2.9227759890306234e-05,1
1.765818356116905e-05,1
2.8676408497035e-05,1
2.8515169684725845e-05,0
3.0450714277397308e-05,1
2.6829931050984922e-05,0
4.1315292757389986e-05,0
3.593568939973819e-05,0
2.6830399478264276e-05,1
3.6446591594296124e-05,0
2.3870858539495613e-05,1
3.123623843767754e-05,0
3.0284374147891024e-05,0
3.2543663815320146e-05,1
2.6855942641400788e-05,0
3.096490109620393e-05,1
2.2464992500538305e-05,0
3.535889250894182e-05,1
2.773836734028296e-05,1
3.562248164448678e-05,1
3.0992478945029054e-05,1
2.987747575877573e-05,1
3.932387412344064e-05,0
2.2303308718323217e-05,1
6.972863664907426e-05,0
3.569751008906491e-05,1
2.1904811097694365e-05,1
2.6247398204493076e-05,0
2.621168042205504e-05,0
2.887180041996655e-05,0
3.2296831293241936e-05,0
4.959553125541959e-05,1
3.926460386487385e-05,0
2.6511456026486298e-05,1
2.5465466446122593e-05,0
3.343677158710641e-05,1
2.9616089813710745e-05,0
2.9804708034410495e-05,0
2.8951456509680475e-05,0
2.7338951295317186e-05,0
3.284499223375316e-05,1
2.5994653757693863e-05,1
2.8161276405191124e-05,0
2.3397370322591778e-05,1
2.4999707127613777e-05,0
4.9458404255408574e-05,0
2.4582513716537987e-05,0
3.380255198475062e-05,0
4.500322684088759e-05,0
3.1473510351393675e-05,1
2.7661497504796384e-05,1
2.4069027841911762e-05,1
3.383191155980533e-05,1
2.975743751093796e-05,0
2.790772028242255e-05,0
2.6411048133434746e-05,1
3.0181704976296294e-05,1
2.3565492806007043e-05,0
3.3764085125536744e-05,0
2.231129862743512e-05,0
3.2078133128422254e-05,1
3.257899613493096e-05,0
2.759415119041287e-05,0
3.380411553502244e-05,0
3.0263046591814084e-05,0
2.6340516148325085e-05,0
2.4419016558902264e-05,0
3.0227096919522843e-05,1
3.511024195840025e-05,1
2.9385269380014643e-05,0
3.2405432414961015e-05,1
3.8431625960941106e-05,1
3.212495395773508e-05,0
2.414076435041341e-05,1
2.5745635462260345e-05,1
2.7686919280593636e-05,1
2.9512368877738676e-05,0
2.5531363161658782e-05,0
2.8304674093562062e-05,1
3.031911988039045e-05,0
3.0814230909578994e-05,0
3.431397419479326e-05,0
2.3996687149803243e-05,1
3.4537003404725854e-05,1
4.007504515138438e-05,0
2.9642476027285453e-05,0
2.4357842241636356e-05,1
3.283471956658506e-05,0
4.25178262890748e-05,0
3.980757398954492e-05,0
2.7835509809871395e-05,0
2.8230625480206948e-05,0
3.2804569744362975e-05,1
3.087795428325301e-05,1
4.7174379661116354e-05,1
3.019137581700347e-05,0
2.80616213085908e-05,0
2.707434304421311e-05,0
2.895986697367201e-05,0
2.963266310701918e-05,1
3.610210613107216e-05,1
2.8228153291431762e-05,1
2.9578875634682147e-05,0
2.5277415697034692e-05,0
4.3107691567898135e-05,1
1.9490399564937518e-05,0
2.87017304333823e-05,0
2.2630404205343687e-05,0
2.9097687691887047e-05,0
4.0757097094898815e-05,1
3.207975050032647e-05,0
2.961173328725699e-05,1
3.0168699145208693e-05,0
2.8186067421175106e-05,1
3.4928661191082654e-05,0
2.1358853189044772e-05,1
2.9210098441124162e-05,0
2.342879992429711e-05,0
3.885709984416754e-05,0
3.305233659444176e-05,1
2.7474729690319454e-05,1
3.150135639748439e-05,1
2.6719316055432855e-05,0
2.8216059204964393e-05,0
2.8901097903212494e-05,1
3.3543854641037174e-05,1
2.306563137598601e-05,0
2.9758996106062816e-05,1
4.3713792682293157e-05,0
2.6597600544258436e-05,1
3.233368538401228e-05,0
3.279086616564279e-05,0
2.9594518361982524e-05,1
3.557183888738085e-05,0
3.882117989352768e-05,0
2.870366665637155e-05,1
3.1434425652757064e-05,0
4.0574150071644275e-05,0
3.254382372710757e-05,1
3.109844441651667e-05,1
2.70703867004839e-05,0
3.337254813012634e-05,0
2.360325359901524e-05,1
3.9504475449068374e-05,1
2.3783895056395658e-05,0
3.460808581788981e-05,1
2.5828678317408838e-05,1
3.1358183977800876e-05,0
3.239650632040695e-05,0
2.2644509060683278e-05,0
3.082962959233619e-05,0
2.5843471482773928e-05,0
3.9354249505040506e-05,1
3.857942180221172e-05,1
3.104680546182354e-05,1
3.124384235060117e-05,1
3.494691528783819e-05,1
2.9715149874536205e-05,0
2.3870858539495613e-05,1
2.9882222996943742e-05,1
2.858038310889964e-05,0
2.294861271878837e-05,1
2.179970597168382e-05,0
3.026691249146955e-05,1
2.8320237529326726e-05,1
3.574982933676792e-05,0
2.8845800989991042e-05,1
3.135622554856024e-05,0
2.7425004177044055e-05,0
3.247732290671163e-05,1
3.375283704280134e-05,0
3.260585433632488e-05,1
2.6943404560055997e-05,0
2.4294329374170057e-05,1
3.75957998838257e-05,1
2.9274420903086234e-05,0
2.35904682911698e-05,0
3.5289891745341435e-05,0
3.8890396716878256e-05,0
2.300153463627452e-05,1
6.885101385144878e-05,1
4.1861588272030926e-05,0
2.2452033639529247e-05,0
2.7223343266993897e-05,0
3.2093602182318834e-05,0
2.842447832067547e-05,0
3.6550510201960115e-05,1
3.05679254791145e-05,1
3.2378101825100246e-05,0
3.325549629207508e-05,0
2.8555629781920794e-05,1
2.3731416668299642e-05,0
2.7448481453028865e-05,1
4.335866472355715e-05,0
3.9658401678428616e-05,1
4.7715068828664014e-05,1
2.616462983012136e-05,0
3.2984673298313846e-05,1
2.667310755511807e-05,1
2.530743750253786e-05,0
2.673327456431086e-05,1
2.419012246524769e-05,0
3.0278590794546182e-05,1
3.0851154702386616e-05,1
2.8053962029334183e-05,0
3.164507059827877e-05,0
3.184713789494124e-05,0
2.881902459706793e-05,1
3.091975118454065e-05,0
2.798755264692455e-05,1
2.488025227527001e-05,0
3.472568498623825e-05,0
2.891593733744188e-05,0
3.9585042827500716e-05,0
3.631224719751325e-05,0
2.3417418849687304e-05,0
2.9871500103348767e-05,0
2.388076750187936e-05,1
2.6179637661447382e-05,1
3.5098742952928e-05,1
4.052339249307288e-05,0
3.0106587363903608e-05,0
2.91362700181688e-05,1
2.862350738395622e-05,0
3.072702507250654e-05,0
2.0663263359843782e-05,0
3.066712448795903e-05,1
3.135923594601907e-05,0
3.2182693627706234e-05,1
4.358591167868671e-05,0
3.254788231221589e-05,1
2.771116667191861e-05,1
1.9633025309901662e-05,1
2.5720499026867027e-05,1
2.0621096654594875e-05,0
3.0899194420504866e-05,1
2.8855299131076497e-05,1
2.935989633572598e-05,0
2.9105485823750668e-05,0
2.890428476915025e-05,1
3.8477678977834274e-05,0
2.5169911507213657e-05,0
3.1637203508935766e-05,1
2.874068423642172e-05,1
3.339344657809431e-05,1
3.01706713379117e-05,0
2.3576497567384185e-05,0
3.1386963517336237e-05,0
3.00909127807296e-05,1
2.4578507204106793e-05,0
3.394189873534904e-05,0
2.8261053069897807e-05,1
3.298774311403921e-05,1
3.2984673298313846e-05,1
3.0810243879982796e-05,0
2.1939314030965085e-05,1
2.8797290433510082e-05,1
4.064788849174764e-05,0
3.0255797183132563e-05,0
3.484046254261305e-05,0
3.7382224033542364e-05,1
2.8924526800734602e-05,1
2.519363183256e-05,0
2.564287733447385e-05,0
2.015281071755965e-05,0
2.9882579174222934e-05,1
2.6420331341014238e-05,0
3.299680308731954e-05,0
3.329475902867109e-05,1
3.7339489749873607e-05,0
3.755088333080646e-05,0
2.7518593920122626e-05,0
2.0293658768707564e-05,0
2.7770926404394237e-05,0
3.0657410297197965e-05,1
4.47535528250563e-05,1
2.3619656816047682e-05,0
4.451768322077305e-05,1
2.3988454037684757e-05,0
3.597584656221975e-05,0
2.7117953951973125e-05,0
3.168850526893722e-05,1
2.802105942212543e-05,0
3.101878527348393e-05,1
2.8178791252957564e-05,0
2.8208230971839214e-05,1
3.0592949045610045e-05,0
3.271543288561503e-05,0
3.123753935581835e-05,0
3.519478910132425e-05,0
3.285463907111178e-05,1
2.8052279149198306e-05,0
3.0630591985079206e-05,1
2.920820471170622e-05,1
2.4508300717601228e-05,0
2.7352199136170348e-05,0
3.1693693999063495e-05,1
2.69072395877731e-05,0
2.68550782741525e-05,0
2.6547136836495587e-05,1
3.102538509685135e-05,0
2.4637744629219797e-05,1
3.1094218900344266e-05,0
4.362888241298858e-05,0
2.826910255544116e-05,0
3.1718781689523566e-05,0
2.4180371299922573e-05,1
2.792086292937826e-05,1
3.161746170649234e-05,1
3.0897735318754364e-05,0
3.378698726587714e-05,1
2.8646333637245974e-05,0
3.065809107665884e-05,0
3.331278760851408e-05,1
3.164824254042916e-05,0
2.8039400558747928e-05,0
2.8509357190716872e-05,0
3.128777041844603e-05,0
3.2577367631476913e-05,1
3.39286642157001e-05,0
2.5036677509376145e-05,1
2.7116157602868536e-05,1
2.682611204889517e-05,0
3.8363959397429114e-05,0
3.371194630434301e-05,0
3.139259275737111e-05,1
3.289513356734101e-05,1
3.2459732132791155e-05,0
2.483020739926871e-05,0
2.693510191016333e-05,1
2.0239137984605994e-05,0
3.347011034768587e-05,1
2.6262796211912862e-05,0
3.306207480656567e-05,0
3.8981994849532715e-05,1
2.4979901963285628e-05,1
2.8983131514893238e-05,1
3.560296276003404e-05,1
2.9293398654359434e-05,0
2.1341841406483358e-05,1
2.564943138420958e-05,0
3.8509763182096147e-05,1
2.8909940937405645e-05,0
2.9780857591753176e-05,1
3.0655933615841555e-05,1
4.5827902909502184e-05,1
3.417680850196216e-05,0
3.116541554667342e-05,0
3.1050212834271226e-05,0
2.748514177256143e-05,1
3.0946060971750237e-05,1
3.057261151240404e-05,0
3.1057563461473915e-05,0
2.91892643810777e-05,1
4.4531445198504484e-05,0
4.593146697554014e-05,0
3.081364180159829e-05,1
2.879833333677862e-05,0
2.203813283854629e-05,0
2.8008638669608092e-05,0
2.856674013481247e-05,1
3.0986564943551356e-05,1
3.006900228554116e-05,1
2.889981711910647e-05,0
3.368308652187095e-05,0
3.218145498487004e-05,1
3.264021825850168e-05,0
3.8538502690692745e-05,1
3.144832396359628e-05,1
2.7819823673278738e-05,0
3.4733291438577e-05,0
2.2038132838546296e-05,0
3.321465085363855e-05,0
4.312154396481803e-05,0
2.2998877866660047e-05,1
3.0250026641742947e-05,0
2.97393312987057e-05,0
3.0696521335959434e-05,0
3.378888241243082e-05,1
3.4326178187180705e-05,0
3.1418958584338076e-05,0
3.376969360359124e-05,1
3.588289082846722e-05,0
3.50001653886336e-05,0
4.239002385811995e-05,1
2.8414214636665398e-05,1
3.0448245453487922e-05,0
3.55487241328678e-05,1
3.3648626535092044e-05,0
3.888982762969774e-05,1
3.362125847093149e-05,1
3.24577543891166e-05,0
3.0746435032510876e-05,0
3.523604081612334e-05,0
3.323485426757865e-05,1
3.305143717325369e-05,1
2.4240025629078102e-05,0
3.194435347356613e-05,0
4.771791511783778e-05,1
3.4759694327465975e-05,1
2.6037706727252066e-05,0
3.650343568509701e-05,0
3.727446244478298e-05,0
3.3206494665561734e-05,0
3.886038092292456e-05,1
3.466052815534554e-05,1
3.89044618649364e-05,1
3.805725184143787e-05,1
4.213474147363951e-05,1
2.749951905125721e-05,0
3.316957193115311e-05,0
2.508511312654817e-05,0
2.8086781051599605e-05,0
2.7716837564418283e-05,0
2.7615613516334963e-05,0
3.476265129231708e-05,0
2.605543565667711e-05,0
2.6856979573545802e-05,0
2.7820902614052458e-05,0
4.1712291755401905e-05,1
3.4448185344050355e-05,1
2.850008685944224e-05,1
2.994614245323887e-05,0
3.109967290063322e-05,1
2.8747256509184588e-05,0
3.125514707996789e-05,0
3.1839115730182956e-05,0
2.9922073657156616e-05,0
2.820444174117101e-05,1
2.688297418817445e-05,1
3.747238029756095e-05,0
1.6019049121854364e-05,1
3.241147944388583e-05,0
3.358410262838746e-05,0
2.966708484797964e-05,0
3.2320417524524695e-05,0
3.714517998696958e-05,0
3.155689358678334e-05,0
7.022907353076376e-05,1
2.5231736690628743e-05,0
3.704748818884832e-05,0
2.638188680235625e-05,0
2.3790834784151758e-05,0
0.0001083092999039205,1
3.259845326802071e-05,1
3.08567318178585e-05,0
2.5244521302514364e-05,0
2.8755787032958226e-05,0
3.333333333333337e-05,1
3.4334709761037466e-05,0
2.8169225297052845e-05,1
3.304028924310577e-05,0
2.8021500849644888e-05,0
2.8468079973732016e-05,0
2.825837896141291e-05,0
2.8934475363648175e-05,0
2.8357213766101066e-05,1
3.0481547698598275e-05,1
3.1802039080582965e-05,0
2.8454363531148586e-05,1
2.7608842894741835e-05,0
3.0554530257093957e-05,0
3.347671133647893e-05,1
2.6781466946240497e-05,1
2.9942027500854146e-05,0
2.9794363298588038e-05,1
2.7351369999942532e-05,0
3.338645604397355e-05,1
3.141816608074445e-05,0
2.9044538016976092e-05,0
3.1756529059223344e-05,0
2.9729229477105815e-05,0
2.4954839033842124e-05,0
2.7114826890017868e-05,1
2.9279036331199356e-05,1
2.9359336933930112e-05,0
2.9045789309333602e-05,0
2.358424944786446e-05,1
3.0284178005750395e-05,0
2.8142241104077183e-05,0
2.9162442310339643e-05,1
3.026426350006885e-05,0
3.067340907846427e-05,1
4.654545012460395e-05,0
3.161312451826715e-05,0
2.8196164589779244e-05,0
3.4366294237303856e-05,0
3.0397530865682726e-05,0
2.218732439733258e-05,1
3.333333333333337e-05,1
2.58642633341616e-05,1
3.057856637457234e-05,1
2.5194301419277453e-05,0
2.7407808321287417e-05,0
2.3562099089567452e-05,0
2.56372867735796e-05,1
2.752800074776969e-05,0
3.0423351713837392e-05,0
2.9133576466376093e-05,0
3.671656070767581e-05,1
3.346619018112248e-05,1
3.816174995037863e-05,0
2.4320910625346576e-05,0
2.6250008154814132e-05,1
2.1130974102913108e-05,0
3.233215441042648e-05,1
3.295965447804136e-05,0
2.882715885105251e-05,1
2.651692953789816e-05,0
3.058832729888959e-05,1
3.424840216791026e-05,0
3.3309850151113376e-05,1
3.583654748950504e-05,1
2.9690564085688812e-05,0
3.6542382116090665e-05,0
2.6698269946716464e-05,1
2.721138977436723e-05,1
2.9938470417887888e-05,1
2.2397619398250825e-05,0
3.433305190635476e-05,0
3.391859473134721e-05,0
2.5068360780395614e-05,1
2.5522147660005822e-05,0
2.8966225254646777e-05,1
3.695530655650969e-05,1
3.091081671800485e-05,1
3.261358532810416e-05,1
3.3613787845810236e-05,0
3.260654132563199e-05,0
3.0425586132125726e-05,0
2.9291864450697224e-05,1
2.6060380378043345e-05,0
2.87767605771403e-05,1
3.253877234987311e-05,0
3.122082669114893e-05,1
2.3049748270801978e-05,1
3.0582371255727684e-05,1
3.222966928159693e-05,1
2.4635820223013143e-05,0
3.4564175834851694e-05,1
2.375323666727819e-05,0
3.191894486250161e-05,0
3.487850423379963e-05,1
3.86136788932797e-05,1
4.080171206783321e-05,0
3.364463619552376e-05,1
2.9779608854585727e-05,0
2.744631123098398e-05,1
3.105358039283964e-05,0
2.3038754253020947e-05,0
2.3037405594684124e-05,1
2.6825395700578845e-05,0
3.129281037733908e-05,1
2.4797045999575426e-05,0
2.818665062417181e-05,0
3.325797665405162e-05,1
3.397806068935117e-05,0
2.500863481767069e-05,0
3.305520662781934e-05,0
3.264746123344478e-05,1
2.6192172818821342e-05,1
3.07994931845174e-05,0
3.576372509234726e-05,1
3.3511195272739986e-05,0
2.4487147442218487e-05,1
