h,race
0.10000000147228746,0
0.4106085895474596,1
0.86650601500256,1
0.4019139116808297,0
0.21441259312025396,0
0.2248643573399201,0
0.5021287290842227,1
0.3166906794128894,1
0.10000000147228746,1
0.5026653658988814,0
0.2999939450593824,1
0.7976705509939102,1
0.19999394542745824,1
0.40982942658717936,1
0.4987693027545252,0
0.12915060615104082,0
0.5943452675766121,1
0.5054309744996284,1
0.5034569031201761,1
0.13247595385909236,0
0.41165679829346263,1
0.19999394542745824,1
0.2236527401290414,0
0.47975853328420615,0
0.2999939450593824,1
0.13200850654127394,1
0.10000000147228746,0
0.7504746042727632,0
0.3060007846485729,1
0.3000065569829434,0
0.10000000147228746,1
0.4069498873331083,1
0.956117768345019,1
0.7914136516719525,1
0.5860144157927211,0
0.10000000147228746,0
0.10000000147228746,1
0.6970346334450891,0
0.3128507581139484,1
0.8684734805793488,0
0.9908033103493019,1
0.3199490122527414,0
0.6921945599042473,1
0.10000000147228746,1
0.9978934764275675,1
0.13367314491860616,1
0.8533276953040847,1
0.7917745327875583,0
0.4906639233454437,0
0.2999939450593824,1
0.410162333356466,1
0.9972064002853709,1
0.10000000147228746,0
0.8966316431406486,1
0.13373906890302584,1
0.6967835845851944,0
0.2876531961974143,1
0.898094248979269,1
0.5792629632515054,1
0.8833835513513435,1
0.2244616059107093,0
0.5897269075184722,1
0.20000655735101924,0
0.13126608954612787,1
0.793666875771515,1
0.58450394829167,0
0.10000000147228746,0
0.8795004010546521,0
0.12178850824658863,0
0.9980266435930835,1
0.7975067057486691,0
0.3180311127187931,0
0.40000851978538976,0
0.22802949640864134,1
0.5976140300464606,1
0.10000000147228746,1
0.7973161925666014,1
0.9965931539896642,1
0.40000851978538976,0
0.7665468553760968,0
0.9980704334620999,1
0.6975430263248653,1
0.6001258830939022,0
0.134259690544276,0
0.31702153121505905,0
0.7957460635798834,1
0.8982631821486512,1
0.7982529096230396,1
0.8000672187441368,0
0.22956366141073395,1
0.21365536170952842,0
0.5976087832561493,1
0.10000000147228746,0
0.798604975564452,1
0.22513520467939846,1
0.2242258754804568,0
0.5967596249655591,0
0.40947101968336264,0
0.41025599715825417,1
0.6942251279801328,1
0.49999360205173354,1
0.10000000147228746,0
0.41029805610892683,0
0.3180701816077979,0
0.7869490146958673,0
0.7858689890294027,1
0.31782720110175217,1
0.13289164970038367,0
0.30714500070763806,1
0.20000655735101924,0
0.9843348929704568,1
0.20000655735101924,0
0.9938227554611145,0
0.5825954567026944,1
0.13500722677457835,1
0.22565408778670595,1
0.20000655735101924,0
0.10000000147228746,0
0.40000851978538976,0
0.3146214038575854,1
0.5844758045661561,1
0.41272124283479283,1
0.963504932371653,0
0.8861601808616222,1
0.3192339383632439,0
0.30432660606827405,1
0.18811202111958558,0
0.8999793254988754,1
0.20089247884797862,1
0.10000000147228746,1
0.4090112789737184,0
0.13610530244579108,1
0.22623968794110141,1
0.6001258830939022,0
0.3000065569829434,0
0.7999793258669511,1
0.10000000147228746,0
0.12913246850220342,0
0.10000000147228746,0
0.496488912227996,1
0.500008519417314,0
0.10000000147228746,1
0.9854232298510635,1
0.40000851978538976,0
0.22625116718132593,0
0.4887994131151744,1
0.4817851156320714,1
0.10000000147228746,1
0.697247182830651,1
0.41363207203916214,1
0.4119850907100517,1
0.5035132025524796,1
0.8729829245760178,1
0.10000000147228746,1
0.40000851978538976,0
0.22935052398650152,1
0.3000065569829434,0
0.500008519417314,0
0.31039841137508906,1
0.6800924798043485,1
0.2999939450593824,1
0.1330092869654374,0
0.4131588157311107,0
0.3000065569829434,0
0.13433229356235998,1
0.6999445781440756,1
0.19999394542745824,1
0.22358444128824387,0
0.5999445785121515,1
0.3000065569829434,0
0.13423513163524275,0
0.9000672183760611,0
0.20000655735101924,0
0.5070620650002262,0
0.30388579199642685,0
0.48573140033925305,0
0.4696571465088919,0
0.9999736044070969,1
0.6999445781440756,1
0.10000000147228746,0
0.500008519417314,0
0.21675384520344954,1
0.12161243607559151,0
0.13719550370682396,0
0.5956275363548478,0
0.5174065835247225,0
0.5867609376440978,1
0.40000851978538976,0
0.7822786497476488,1
0.13198209517915666,1
0.8999793254988754,1
0.22422448472440243,1
0.6999445781440756,1
0.7953629579532974,0
0.8979882644275673,1
0.3000065569829434,0
0.6762744827928708,1
0.40000851978538976,0
0.19999394542745824,1
0.9999736044070969,1
0.49793188218933704,0
0.697580594539887,1
0.7881709904429395,1
0.6857563404641096,0
0.10000000147228746,1
0.2183011440431737,0
0.8977960606826845,0
0.990263904163798,1
0.31441922991306404,1
0.5939971478412446,1
0.6879256800551596,1
0.3178796004111577,1
0.12639416688093233,0
0.7977016521411605,1
0.9983480173447176,1
0.9986194607051637,1
0.7935515853999348,1
0.2999939450593824,1
0.13464293547947562,1
0.589738279610273,0
0.9910408256296556,1
0.10000000147228746,0
0.41279885960801654,0
0.5026220136814723,0
0.49999360205173354,1
0.9978671520870066,1
0.13684742883965464,0
0.3191419190156053,1
0.7966831254231392,1
0.1325825669024176,0
0.19999394542745824,1
0.22556136121940631,1
0.26123545345267296,1
0.3990503991730508,0
0.1237317141721044,0
0.5974157084102182,1
0.31751317982241506,1
0.13220868033627994,0
0.10000000147228746,1
0.11506771001738769,1
0.49999360205173354,1
0.2999939450593824,1
0.19999394542745824,1
0.791035561822837,1
0.7693113831017805,1
0.5967911740243368,1
0.5898882057475483,1
0.7818212424600786,1
0.10000000147228746,1
0.22545030681238126,0
0.3142565832718956,0
0.31749974130030806,1
0.5999445785121515,1
0.20000655735101924,0
0.3000065569829434,0
0.3999936024198094,1
0.6923240928836386,0
0.5973995316231391,1
0.9597450014295785,1
0.4612771263858138,0
0.10000000147228746,0
0.2113184884511849,1
0.22547776626261176,1
0.500008519417314,0
0.3116068332720933,1
0.7885674011016733,1
0.19999394542745824,1
0.40000851978538976,0
0.19999394542745824,1
0.9736390860093688,1
0.22437465143681345,0
0.7963128539510661,0
0.9977460939655337,1
0.13640909762965803,0
0.6279383392305214,1
0.896971048520794,1
0.8871136979056711,1
0.8982016528899152,1
0.19999394542745824,1
0.7977574148370221,1
0.49999360205173354,1
0.30377947270308475,0
0.8000672187441368,0
0.10000000147228746,1
0.132008602745552,0
0.10000000147228746,0
0.6999445781440756,1
0.6933188294848406,1
0.6979256077744976,1
0.11705702982396989,0
0.7840469569443195,1
0.7983673523625405,1
0.2264807775969119,0
0.9983507980704447,1
0.19999394542745824,1
0.41169872363239585,1
0.7999793258669511,1
0.995809155477951,1
0.3205547133163757,1
0.8505014456907894,1
0.7969647941386906,1
0.47744649210289164,0
0.7860621338276317,1
0.7941346991662213,1
0.4049396688105918,0
0.4101255746951407,0
0.3999936024198094,1
0.3999936024198094,1
0.22543209478101855,1
0.865084316050303,1
0.7980061057558692,1
0.40639958306538376,0
0.5968209690114991,0
0.5024555510163686,0
0.7999793258669511,1
0.40000851978538976,0
0.5967310350845122,1
0.2204998572302341,1
0.4107869760153242,1
0.19999394542745824,1
0.6999445781440756,1
0.8979125821625225,1
0.8893451667639314,1
0.10000000147228746,0
0.500008519417314,0
0.6520510390930402,0
0.2999939450593824,1
0.7999793258669511,1
0.301982131650747,0
0.20000655735101924,0
0.13513242905182943,0
0.5010029341072973,0
0.19999394542745824,1
0.5006411526246327,1
0.2276295064524332,1
0.880914839782962,1
0.500008519417314,0
0.32222246782636005,1
0.5999445785121515,1
0.40557433438683627,0
0.1330005041892047,0
0.20000655735101924,0
0.7999793258669511,1
0.13764273408126285,1
0.22726902387011758,1
0.13309215260649013,0
0.7935755553089406,1
0.22240561620958954,1
0.2999939450593824,1
0.2999939450593824,1
0.22576349235930646,0
0.8999793254988754,1
0.4938418111746439,1
0.10000000147228746,0
0.789311908407146,1
0.22713729032528732,0
0.4901112326198107,1
0.5038645189614026,0
0.9348960643718583,1
0.8693343648164362,1
0.6999445781440756,1
0.7940276953137253,0
0.410750824364225,1
0.40000851978538976,0
0.3999936024198094,1
0.10000000147228746,1
0.3970235728615682,1
0.3186897481193951,0
0.4343532927491863,0
0.22903594922040535,0
0.2999939450593824,1
0.13209775148360986,1
0.13184854830972145,0
0.4845930196050994,0
0.9984643554780687,1
0.9000672183760611,0
0.7969120770775627,1
0.41011706379510554,1
0.8000672187441368,0
0.7485165164991124,0
0.6959686916017738,1
0.8812317974612282,0
0.4930218292797735,1
0.9884192793548048,0
0.6971867068259247,1
0.22598318555638924,1
0.4882614059409638,1
0.20000655735101924,0
0.4118532582820858,1
0.28882991926758056,0
0.40601413863467833,0
0.6906398926633814,1
0.41009725515269,1
0.10000000147228746,1
0.9837395402303688,1
0.6978234513604695,0
0.4680873155429964,1
0.3999936024198094,1
0.5983297010367394,0
0.22137634628931716,0
0.3938826101716288,0
0.5975517433663642,1
0.7001258827258262,0
0.9062667379334375,1
0.580124112376036,0
0.19999394542745824,1
0.20000655735101924,0
0.1332487610565214,1
0.9692084894508523,1
0.5049837890387876,0
0.6414985833695191,0
0.6961269742689884,1
0.2255814479483178,0
0.3728715107306729,0
0.4196190587950614,0
0.13450266716744572,0
0.20000655735101924,0
0.5979210518429297,0
0.6967956449642648,0
0.8984042124629408,0
0.49999360205173354,1
0.39992285240061726,1
0.40991600081969054,1
0.29697886399140133,0
0.8981340299027432,1
0.3176785196584478,1
0.3962195528228473,0
0.4910473490682661,1
0.6967609362847828,1
0.20000655735101924,0
0.6999445781440756,1
0.5025474669922069,0
0.9918776679103254,1
0.13459406443301228,0
0.6892510643187476,1
0.4130890490568535,1
0.697657975964717,0
0.10000000147228746,0
0.6370441904527265,1
0.8999793254988754,1
0.8971143167557348,1
0.08221113158364518,1
0.2244443558111946,1
0.7975709897360758,1
0.310276614664921,1
0.9396511306728248,1
0.8979399635782778,0
0.3999936024198094,1
0.40000851978538976,0
0.7859249054384121,1
0.13421620536914197,1
0.5020135058879642,1
0.6999445781440756,1
0.1350041563336347,1
0.8743843963734301,0
0.8801900506433602,1
0.10000000147228746,1
0.7001258827258262,0
0.13079137565698767,1
0.5948470441308132,1
0.31270054830487193,1
0.5978369387380105,0
0.10000000147228746,1
0.409030497705264,1
0.40000851978538976,0
0.3000065569829434,0
0.7999793258669511,1
0.1331224533454145,1
0.20000655735101924,0
0.987211986208588,1
0.7975505818982456,1
0.9999736044070969,1
0.9957572078774437,1
0.10000000147228746,1
0.6402701831690031,1
0.1322715677899176,1
0.8636747873418813,0
0.6999445781440756,1
0.31886592969194744,0
0.5978259514090238,1
0.9000672183760611,0
0.8000672187441368,0
0.9958804185147604,1
0.10000000147228746,0
0.6925664013329904,1
0.3155348293805319,1
0.19999394542745824,1
0.13261453018500735,0
0.22479245058009337,1
0.4816291251036752,1
0.7999793258669511,1
0.10000000147228746,0
0.10000000147228746,0
0.41106801097393025,1
0.410536178982488,1
0.19999394542745824,1
0.797767546784848,1
0.20000655735101924,0
0.6999445781440756,1
0.3933711436926122,0
0.3999936024198094,1
0.5999445785121515,1
0.10000000147228746,1
0.5999445785121515,1
0.40710596531396154,0
0.6954977417109472,1
0.5973776084619218,1
0.3999936024198094,1
0.6999445781440756,1
0.7975559539764966,1
0.8878554294974138,0
0.7982697166054282,0
0.5902230733854021,1
0.3000065569829434,0
0.40872074949927556,1
0.49999360205173354,1
0.49992986600704054,0
0.20000655735101924,0
0.10000000147228746,1
0.10000000147228746,1
0.3000065569829434,0
0.48232139592917167,0
0.6999445781440756,1
0.2999939450593824,1
0.5074823077866369,1
0.7999793258669511,1
0.6982052500364014,1
0.9984588117906888,1
0.10000000147228746,0
0.6934362041405032,0
0.13756497077324342,1
0.10000000147228746,0
0.8950491461857584,1
0.3999936024198094,1
0.15774288316267362,1
0.20000655735101924,0
0.8926211231497639,1
0.13387994350354993,0
0.10000000147228746,0
0.5810518742607748,1
0.3999936024198094,1
0.13311847864640394,0
0.31926686122767883,0
0.698014126512638,0
0.1331378787714919,1
0.6862852616419907,0
0.136469944564179,1
0.32116313188977896,0
0.2999939450593824,1
0.1336860014253931,0
0.12403516089169153,0
0.9999736044070969,1
0.7999793258669511,1
0.32078831998083807,0
0.49820496096279965,0
0.9820331477031327,1
0.19999394542745824,1
0.4010852680465105,1
0.40000851978538976,0
0.13258196942645292,0
0.5793015481975303,0
0.8751706916019808,1
0.40000851978538976,0
0.8000672187441368,0
0.5029827275237295,0
0.9000672183760611,0
0.6975728980236797,1
0.793198451077962,0
0.2999939450593824,1
0.4074776017264216,0
0.47265548541245006,1
0.1343917731884758,0
0.40000851978538976,0
0.49999360205173354,1
0.6999445781440756,1
0.41044414345466856,1
0.3999936024198094,1
0.7977540022178561,1
0.40000851978538976,0
0.5648636217273346,1
0.7618972034169622,1
0.5968700776141588,1
0.3176097666181001,1
0.3697931435865841,1
0.3000065569829434,0
0.3999936024198094,1
0.3999936024198094,1
0.41235985409483555,0
0.4123577126815855,1
0.20000655735101924,0
0.504037589684509,0
0.10000000147228746,0
0.22436942585886624,1
0.2999939450593824,1
0.8981949824867874,1
0.10000000147228746,0
0.6970874498547422,0
0.10000000147228746,0
0.10000000147228746,1
0.10000000147228746,0
0.19999394542745824,1
0.41156512086055463,0
0.10000000147228746,0
0.13150454481995535,0
0.13332656735018864,1
0.10000000147228746,1
0.3141211936362419,0
0.3167350456272352,1
0.6977578806407607,1
0.20000655735101924,0
0.5999445785121515,1
0.2268478018035363,1
0.10000000147228746,0
0.5755654392562505,0
0.13604525590307875,0
0.13173352871366098,0
0.4826758929281655,0
0.10000000147228746,0
0.6999445781440756,1
0.596760598961111,1
0.13205892420887205,1
0.9974348769864407,0
0.9906465386562744,0
0.500008519417314,0
0.22512074131902254,1
0.8733289591856647,1
0.6974242133380272,1
0.40000851978538976,0
0.2999939450593824,1
0.20807384683560223,0
0.4100482160903656,1
0.10000000147228746,0
0.2269215143047341,1
0.500008519417314,0
0.13237325719802598,0
0.8953480657988053,0
0.13471363955930257,1
0.10000000147228746,1
0.21116886031224671,1
0.589032700123513,0
0.19999394542745824,1
0.10000000147228746,1
0.7771399671098905,0
0.4100972205895035,1
0.797087741291631,1
0.7999793258669511,1
0.10000000147228746,1
0.8476936118327206,1
0.409355664884857,0
0.13365742037063771,0
0.13568621506898626,1
0.7853172297230432,0
0.7978902476591102,1
0.8958959549741822,1
0.40000851978538976,0
0.4096494721708551,1
0.322104137944521,1
0.16491219272981775,0
0.6265219268783565,1
0.19999394542745824,1
0.22514650742303788,0
0.797609859560994,1
0.1365965749771442,0
0.694698370302652,1
0.9752300893439213,1
0.9979375457892274,1
0.49999360205173354,1
0.49999360205173354,1
0.1317329613615743,1
0.5691349244059807,1
0.48032730509396654,0
0.5978127777424826,1
0.38186855908881945,0
0.3999936024198094,1
0.817655836504059,1
0.4102848636111013,1
0.10000000147228746,0
0.22828843140039623,1
0.6930612466646043,1
0.4046510480059593,1
0.5035415531058796,1
0.8000672187441368,0
0.12571300345296654,0
0.8919559454045297,1
0.9679602529102794,0
0.3186954912856166,1
0.373233737203196,0
0.9969713642977498,1
0.4989520758495124,1
0.2272357204236658,0
0.1248831525929217,0
0.7967719243526004,1
0.49999360205173354,1
0.22576887832934156,0
0.998074979005976,1
0.5999445785121515,1
0.41199829910623836,1
0.8999793254988754,1
0.8978446479922757,1
0.30904308039245526,0
0.5969988624712309,1
0.9975812911610871,1
0.20000655735101924,0
0.31773319720600673,0
0.2933781793581856,0
0.13346319646021104,0
0.19999394542745824,1
0.897760158087858,1
0.40000851978538976,0
0.20000655735101924,0
0.889163264669808,1
0.9702287269907538,0
0.320788424074246,1
0.13361195180356147,1
0.8877656599624856,1
0.19999394542745824,1
0.4123546647536895,1
0.41174369553433837,1
0.9905680699382372,1
0.5032831576023022,1
0.8982550468780596,1
0.19999394542745824,1
0.6974835594495522,1
0.10000000147228746,0
0.22867810728595242,0
0.22549570099301855,1
0.49999360205173354,1
0.22665154524285855,1
0.20000655735101924,0
0.6945733719277204,1
0.8810401093123107,1
0.5916456252306102,1
0.10000000147228746,1
0.22238867043671812,0
0.21886873441416624,0
0.7966588516999056,1
0.4846015616086522,1
0.5943951380091756,0
0.7812907824516678,1
0.40000851978538976,0
0.8979474812005576,0
0.2999939450593824,1
0.5011500529542288,1
0.6999445781440756,1
0.40000851978538976,0
0.5019311649743508,1
0.3999936024198094,1
0.6870289529039246,1
0.055158565312546336,1
0.49829799711177936,0
0.4144899148587574,1
0.9977425066494191,1
0.5888963815134993,0
0.8980529487876499,0
0.1351889348793856,1
0.13290854432852778,1
0.10000000147228746,0
0.1340204902509439,1
0.13295359817751082,0
0.8000672187441368,0
0.3999936024198094,1
0.6001258830939022,0
0.10000000147228746,0
0.8840788420726572,0
0.5968230610846782,0
0.19999394542745824,1
0.11609081641453407,1
0.9000672183760611,0
0.5810692638929894,0
0.8848382842132811,1
0.7872063584127061,1
0.8930677175675454,0
0.7883234257258139,1
0.6839053349066436,1
0.1326922757623326,0
0.19999394542745824,1
0.29715834253337076,0
0.41261803432594313,1
0.7818394971368088,0
0.10000000147228746,0
0.7959066358277573,1
0.6999445781440756,1
0.9706145475681348,1
0.5924547822300336,1
0.8880162183428786,1
0.3000065569829434,0
0.7979791632921074,1
0.47311174171810466,0
0.7525616936459334,1
0.3989847741000295,1
0.3009621745621941,0
0.1320386849780443,0
0.13300264353690602,1
0.6001258830939022,0
0.3369511139140601,1
0.3999936024198094,1
0.9730601276905445,1
0.22522182742655864,1
0.593952409867278,0
0.6737492516528595,0
0.6600159639948561,1
0.6944284143060783,1
0.6501589353526512,1
0.9900470565086845,1
0.8999793254988754,1
0.500008519417314,0
0.22449962262817788,0
0.8841314465899144,1
0.6999445781440756,1
0.6750020147457214,1
0.11074574933773308,1
0.7999793258669511,1
0.2258293482767052,0
0.3213299370394286,0
0.10000000147228746,1
0.3000065569829434,0
0.6972050260085924,1
0.5027889961098545,0
0.40000851978538976,0
0.9971878128075139,0
0.13110239154345013,1
0.5976494159059743,0
0.6001258830939022,0
0.502609639230883,1
0.1288333728018147,0
0.5039013716567423,0
0.5010104009258549,0
0.5019457436542003,1
0.13425265135283274,1
0.6975917368296084,1
0.3097530507253111,0
0.5634540401920086,1
0.2229062584572694,0
0.7999793258669511,1
