h,Married
0.83104175,0
0.8105979,1
0.74354315,1
0.599039,1
0.8132402,0
0.8563563,0
0.8302858,1
0.9094127,0
0.7967131,1
0.82531726,1
0.84704095,1
0.7659181,0
0.90387285,0
0.9122907,1
0.66865396,0
0.7733411,0
0.6041617,1
0.79267883,1
0.8828684,1
0.80658996,1
0.7222983,1
0.83602965,0
0.8480508,1
0.8257503,0
0.85394853,0
0.9230504,0
0.7951129,1
0.8149997,0
0.7585229,1
0.78010184,0
0.7717305,0
0.441846,1
0.6188694,0
0.9243687,1
0.7881874,0
0.86647373,1
0.6764208,1
0.6470437,1
0.6066812,1
0.8442442,1
0.8100401,0
0.8915675,1
0.8174188,0
0.6531141,1
0.8765784,1
0.80609673,0
0.7021099,0
0.79346055,0
0.8082886,0
0.7373341,1
0.46030104,0
0.92480516,1
0.81730074,0
0.81772184,1
0.83294266,0
0.58492655,0
0.73265755,0
0.8450605,0
0.58743596,1
0.87108266,1
0.8239566,0
0.72247046,1
0.872996,0
0.8492764,0
0.6286887,0
0.85751045,0
0.8166814,0
0.5978016,1
0.2961286,1
0.7543669,1
0.8386941,1
0.8124274,0
0.84038323,0
0.9066252,1
0.77295333,1
0.8083157,0
0.89660895,0
0.53601813,0
0.8064551,1
0.54971707,0
0.76542866,0
0.83673483,0
0.8111197,0
0.82591254,0
0.72459424,0
0.7969093,1
0.92919827,1
0.81221646,0
0.8187529,1
0.6395114,1
0.69404244,0
0.8556124,1
0.7719262,1
0.73571926,1
0.85264075,0
0.8959325,0
0.73087204,1
0.63176864,0
0.81175727,0
0.77155954,0
0.86779964,1
0.8192692,1
0.8986466,0
0.7543397,0
0.28060144,1
0.7026261,0
0.8765273,0
0.8886369,0
0.84045464,0
0.7353621,0
0.8511414,1
0.86713326,1
0.87794197,1
0.70502585,0
0.8898124,0
0.9017578,0
0.89575523,0
0.77986014,1
0.87974703,1
0.70891356,1
0.89538866,0
0.8584431,0
0.8773699,1
0.81430453,0
0.7098392,0
0.83089745,0
0.8056177,0
0.872043,1
0.5460537,0
0.910479,1
0.692989,0
0.91179866,1
0.71642554,0
0.47497576,1
0.7862885,0
0.703172,0
0.73200554,0
0.7672911,1
0.7440742,1
0.830003,1
0.84580535,0
0.7341436,0
0.8194473,1
0.6599427,1
0.8338691,0
0.70793986,1
0.85153866,0
0.86523545,1
0.80208474,0
0.69757414,0
0.7326579,1
0.8590233,0
0.8494821,0
0.8603099,1
0.834197,0
0.8671258,0
0.8568145,1
0.9132402,1
0.8717357,0
0.8428605,0
0.71374947,1
0.86689955,1
0.7519918,0
0.54227656,1
0.83425885,1
0.8284295,0
0.7247229,0
0.8626524,0
0.80933404,0
0.856933,0
0.7058744,1
0.6017788,1
0.60509074,1
0.9354885,1
0.7105562,1
0.76457393,0
0.758523,1
0.82884055,1
0.7614463,0
0.8098321,1
0.8575322,0
0.8425012,1
0.7601175,1
0.67882115,0
0.5954009,1
0.8566554,0
0.71367604,0
0.8296935,1
0.9290097,0
0.85775787,1
0.82593596,0
0.78840834,1
0.74938637,1
0.6750558,0
0.7874475,0
0.6959293,0
0.6798075,0
0.7427831,1
0.894478,1
0.867197,0
0.81163394,0
0.8192895,0
0.73651195,0
0.82308716,0
0.8471114,1
0.7955362,1
0.7024137,0
0.9359546,0
0.75382656,1
0.8811023,0
0.82266295,1
0.8404149,0
0.79204655,1
0.83828056,1
0.77827924,0
0.77781606,1
0.8122667,1
0.8431399,0
0.5278839,1
0.7787208,0
0.7927503,1
0.80238235,1
0.787769,0
0.82475674,0
0.8168357,0
0.8287125,1
0.80173504,0
0.83686495,1
0.83029455,0
0.8793938,0
0.5228958,0
0.74537575,0
0.83708835,0
0.68182385,0
0.73003656,0
0.702571,1
0.8339305,1
0.78243464,1
0.82533795,0
0.8229246,0
0.78151494,1
0.81443065,0
0.83301187,0
0.73833543,0
0.826651,1
0.8471643,0
0.9132119,1
0.2895672,0
0.84864825,1
0.83058023,1
0.7034077,1
0.8851621,1
0.7494459,0
0.9092714,1
0.9245683,1
0.84384036,0
0.8000872,0
0.8020015,1
0.87790364,0
0.8746875,0
0.81476915,1
0.6675468,1
0.75076103,1
0.7945639,0
0.88352054,0
0.855553,0
0.78527147,1
0.75104827,0
0.8179035,0
0.84708667,1
0.68939954,1
0.7778164,1
0.84311754,0
0.557703,1
0.7505352,1
0.8036361,0
0.55212206,0
0.9052968,0
0.8681447,1
0.90109384,1
0.9006022,0
0.814991,0
0.8498855,0
0.892198,1
0.7202785,0
0.64654815,0
0.8575836,1
0.67690164,0
0.85439646,0
0.72308004,0
0.77561754,0
0.8492788,0
0.78159547,1
0.88681227,1
0.78379613,0
0.8063697,1
0.71427846,0
0.9101203,0
0.82419914,0
0.85500664,1
0.82093036,0
0.85350984,1
0.9276347,0
0.7104664,1
0.90469015,0
0.5090572,0
0.78608346,0
0.8813918,0
0.8092006,1
0.7784713,0
0.90019006,1
0.9123936,1
0.48887044,0
0.5501441,0
0.84176373,1
0.52875656,0
0.65507287,0
0.858301,1
0.69067955,0
0.7257059,1
0.862755,0
0.6047128,0
0.8932066,0
0.7668546,0
0.8379412,1
0.91088206,1
0.8135867,1
0.8594557,0
0.77099556,1
0.82397133,0
0.33103547,0
0.864619,1
0.82416946,0
0.8487217,0
0.6532274,0
0.5901268,0
0.920248,1
0.8535621,0
0.73715276,1
0.7404832,1
0.86204934,0
0.70017254,0
0.65266305,0
0.88212365,1
0.60253066,1
0.7309923,0
0.7332107,0
0.42167136,1
0.6433657,0
0.76582557,1
0.85030663,0
0.82825124,0
0.8716154,1
0.6998563,1
0.6903845,1
0.6930364,1
0.8681431,0
0.80357766,1
0.70314777,0
0.7927518,1
0.83851683,0
0.4510531,1
0.62147486,1
0.93599147,1
0.82733697,0
0.840945,0
0.7535189,0
0.7832892,1
0.8382814,1
0.8193617,0
0.84001464,0
0.7358664,1
0.77623177,0
0.7167212,0
0.80501103,1
0.8940103,0
0.8388728,0
0.7320196,0
0.25864992,1
0.8056791,1
0.8371669,1
0.768187,0
0.8291323,0
0.8555844,1
0.8654775,0
0.6120531,1
0.70079637,1
0.8423061,0
0.7422923,0
0.8388722,0
0.9009452,0
0.8333389,0
0.8424602,1
0.9234595,0
0.90655214,0
0.788626,0
0.8426731,1
0.817883,0
0.923311,0
0.83644414,1
0.84207946,0
0.90764046,0
0.83192354,1
0.8080468,1
0.73750764,0
0.8316351,1
0.87375593,0
0.9185379,1
0.57720333,1
0.86821526,0
0.8387636,0
0.7532405,0
0.7937166,1
0.752818,1
0.7768035,0
0.81803054,0
0.6431782,1
0.8348089,1
0.70356774,0
0.89202166,0
0.8369216,0
0.69625,0
0.8380418,1
0.86023897,1
0.87196976,1
0.6972888,1
0.8575755,1
0.8983748,0
0.82389784,0
0.06281535,0
0.49191564,0
0.87304884,0
0.724808,0
0.8650597,0
0.8321673,0
0.80861247,0
0.85080326,0
0.74188995,1
0.7770954,1
0.6846798,1
0.83909476,0
0.8441037,1
0.8672875,0
0.7686506,0
0.5300736,0
0.7674665,0
0.7963195,1
0.8901339,1
0.89817435,0
0.78884935,1
0.81819266,0
0.6773846,0
0.692389,0
0.8516663,0
0.89874285,0
0.9184206,0
0.66239744,1
0.872414,0
0.8238477,0
0.50725675,0
0.7996986,0
0.58572906,1
0.6957741,1
0.82762164,0
0.8353973,0
0.87422055,0
0.60051507,1
0.8424598,0
0.83856523,1
0.8465255,0
0.86717194,0
0.83427286,0
0.82006556,0
0.7592719,0
0.8488271,1
0.7073559,1
0.40091226,0
0.32896018,1
0.5487561,0
0.8854074,0
0.9137773,1
0.9045445,1
0.84657234,0
0.8207192,1
0.67606825,0
0.85420305,1
0.8393743,0
0.7772309,0
0.71533626,0
0.86184365,0
0.9028144,0
0.74434066,1
0.70259434,1
0.7263131,0
0.8509612,0
0.80583423,1
0.7812317,0
0.7589697,0
0.8294129,1
0.78795004,0
0.81579936,1
0.8492086,0
0.8525328,0
0.6580159,0
0.8615504,0
0.7555446,0
0.82235146,1
0.5802349,1
0.7151145,1
0.81299686,1
0.7706551,0
0.8872419,0
0.7790578,0
0.80814826,1
0.8589279,0
0.80471474,0
0.8119204,0
0.8485757,1
0.8396209,1
0.86624426,0
0.82096565,0
0.8566687,1
0.5039168,0
0.75597286,1
0.79453,0
0.8936309,1
0.80991447,0
0.86014044,1
0.934234,0
0.8366389,1
0.7189064,1
0.8891067,0
0.60683143,0
0.6228678,1
0.8074011,1
0.8340869,1
0.7777138,0
0.9137797,0
0.8898449,0
0.8233041,1
0.820118,0
0.8386595,1
0.81960785,1
0.7392058,1
0.60525846,1
0.67740023,0
0.7714213,0
0.85444456,0
0.92195046,1
0.837049,0
0.9170517,1
0.55285656,0
0.8425244,1
0.83326113,1
0.8695376,1
0.370851,1
0.7944544,0
0.81541765,1
0.78166276,0
0.9402853,0
0.80081165,1
0.84990156,1
0.547879,0
0.8212962,1
0.83725476,0
0.83581674,1
0.8721688,0
0.9154469,0
0.90500647,1
0.815703,0
0.9261551,1
0.6250446,0
0.81563437,0
0.83571345,1
0.7423363,0
0.8602736,0
0.8415776,0
0.55219036,1
0.8284014,1
0.49891138,0
0.8288686,1
0.8554745,0
0.63191974,1
0.7375979,0
0.8286721,0
0.774999,1
0.90887195,1
0.91018873,0
0.7906202,1
0.82088536,0
0.8491165,0
0.8293182,1
0.87020004,1
0.8791225,0
0.778296,0
0.8565555,0
0.7791904,1
0.910011,1
0.77359295,0
0.8262919,1
0.8586569,1
0.66629165,1
0.7386648,0
0.5811116,1
0.83102196,1
0.8321179,0
0.8260976,1
0.6640272,1
0.76809245,1
0.8957644,1
0.7557721,0
0.8440685,1
0.70632184,0
0.8550145,1
0.67958695,0
0.65428907,1
0.7321111,0
0.7887971,1
0.8808704,0
0.81046015,1
0.79101,0
0.8664683,1
0.67191267,1
0.81188536,0
0.9241071,1
0.9161494,1
0.8287605,1
0.8532704,1
0.8732795,1
0.9025065,0
0.842259,0
0.8291736,1
0.049271923,0
0.79506856,0
0.78343546,0
0.8263021,1
0.27294877,1
0.7731557,1
0.83412147,0
0.66629714,1
0.46948186,0
0.8008465,1
0.640327,1
0.8494526,1
0.63337505,1
0.8041569,1
0.82378244,1
0.7565561,0
0.8403028,1
0.8064,1
0.79252815,0
0.8453019,1
0.7741645,0
0.7015454,1
0.8540932,1
0.8404553,0
0.7674402,0
0.7300165,1
0.85006326,1
0.83464736,0
0.8546305,1
0.84267414,0
0.8418759,1
0.79436,1
0.7368803,1
0.8036561,1
0.9159151,0
0.7453279,1
0.73989356,0
0.8607115,0
0.8037134,0
0.6779423,0
0.9036114,1
0.84380794,1
0.3408861,1
0.6547084,0
0.040519238,0
0.756502,1
0.8666364,0
0.86486673,0
0.5916718,0
0.6231132,1
0.86641,0
0.8879457,1
0.9157287,0
0.5710052,0
0.7455077,0
0.83045286,1
0.94413686,1
0.8294127,1
0.854502,1
0.78145945,1
0.8771013,1
0.81201684,1
0.8661408,1
0.77178544,0
0.83195055,1
0.8450998,1
0.51368856,1
0.8086038,1
0.7549603,1
0.86262786,1
0.81703913,0
0.59909594,1
0.7587742,0
0.8033224,0
0.899901,0
0.9120789,1
0.66382796,1
0.8599125,0
0.9218468,0
0.58188057,0
0.7640966,1
0.7633557,1
0.5827042,1
0.7001186,1
0.7105987,0
0.90656793,1
0.80255044,1
0.79707485,1
0.81490505,1
0.6853302,0
0.65455407,1
0.91778165,0
0.66411585,1
0.9082233,0
0.8082489,0
0.8456109,1
0.7954954,0
0.70177674,0
0.7359053,1
0.8345361,0
0.7927645,1
0.8346161,0
0.7741076,1
0.8144853,0
0.90611345,0
0.7747285,1
0.71012884,0
0.87975425,0
0.56819874,0
0.862962,0
0.8350518,0
0.85452926,0
0.79631966,1
0.89014983,1
0.6353231,0
0.77889943,0
0.7443771,1
0.84133905,1
0.8371362,1
0.61475074,0
0.58096045,1
0.8745869,0
0.8429154,1
0.81923383,0
0.82893735,0
0.81118274,0
0.53222364,1
0.8402103,1
0.7409993,0
0.7063,0
0.83294755,1
0.8774855,1
0.8602679,0
0.579115,1
0.6221974,1
0.5666175,0
0.85362256,0
0.83090574,0
0.8008519,1
0.86815935,0
0.8863312,1
0.5459294,1
0.6991362,0
0.89583397,0
0.9029342,0
0.81675816,0
0.7062717,0
0.8308563,1
0.8986419,0
0.867876,0
0.79942834,1
0.6752663,0
0.84740543,1
0.82185394,1
0.9312236,0
0.82617474,0
0.7919008,0
0.84787637,0
0.5682605,1
0.8662039,0
0.5739783,1
0.85904634,1
0.8254029,1
0.7741022,0
0.7138679,1
0.8234965,1
0.85901415,1
0.5738771,0
0.80482453,1
0.8439361,0
0.58196753,1
0.83451396,1
0.82664007,0
0.8979036,0
0.8730712,1
0.7880563,1
0.6938329,1
0.62786365,0
0.57705534,1
0.8589637,0
0.6736007,0
0.6763381,0
0.8265196,0
0.75577813,0
0.79552805,1
0.849582,0
0.8361305,0
0.8424542,1
0.84470904,1
0.7777612,0
0.8589743,0
0.8157225,0
0.7510147,0
0.73421735,1
0.84149045,1
0.6186571,0
0.7265335,1
0.75546885,1
0.79825354,0
0.68851835,1
0.87114173,1
0.84889334,0
0.9036119,0
0.784998,0
0.9290429,0
0.7836385,0
0.8791003,1
0.73850745,0
0.9358636,0
0.6352349,1
0.8521267,0
0.7348905,1
0.889179,1
0.8356121,1
0.77375394,0
0.69109184,0
0.87611246,0
0.68757236,1
0.69883406,0
0.77500784,0
0.81878644,0
0.8041886,0
0.8591482,1
0.8811224,0
0.7450111,1
0.86211056,1
0.83961016,0
0.83817905,1
0.56770676,0
0.828748,0
0.66678584,1
0.06332279,0
0.83853215,0
0.6697401,1
0.8339035,1
0.7642184,1
0.6888121,1
0.801422,0
0.7682531,0
0.74985206,1
0.8122499,1
0.61624885,0
0.61866015,0
0.7082024,1
0.8735102,0
0.7539863,0
0.7947151,1
0.7774315,1
0.7500945,1
0.77472,1
0.83202934,0
0.85445607,1
0.85080075,0
0.83269125,1
0.9149995,0
0.8492212,0
0.8121522,0
0.91275793,0
0.91714853,0
0.85649747,0
0.531025,0
0.86589944,0
0.9314651,0
0.88849723,0
0.8312502,0
0.5224698,0
0.9315522,0
0.9315967,1
0.8285432,0
0.87373734,1
0.71349406,1
0.90911865,1
0.8291336,0
0.67738026,0
0.82173634,0
0.77898824,0
0.834795,0
0.78510946,1
0.6614323,0
0.88669074,1
0.5039338,0
0.91993624,1
0.9239601,0
0.8606203,0
0.9416624,1
0.8426231,1
0.9044701,1
0.48624176,0
0.8085926,0
0.8148948,0
0.80343205,0
0.73848,0
0.7837996,1
0.753781,1
0.61429495,1
0.8336009,0
0.8622351,0
0.7082497,0
0.83808374,0
0.91736805,0
0.8461899,0
0.7871812,1
0.891962,1
0.49129742,1
0.63689125,0
0.6163344,0
0.78243446,1
0.71597046,0
0.7208137,0
0.58096045,1
0.7533871,1
0.64947116,0
0.51762587,0
0.7156399,1
0.71705085,0
0.82351226,1
0.9128416,1
0.7380588,1
0.8236811,1
0.67342854,0
0.82305825,0
0.8157991,1
0.41604918,0
0.87456155,0
0.7539629,1
0.8277045,1
0.7549392,0
0.7928329,1
0.8839683,0
0.8364509,1
0.7455947,0
0.7349447,0
0.72989607,0
0.84633905,1
0.82885665,0
0.79649574,1
0.7348712,0
0.85918623,0
0.6800026,0
0.5845157,1
0.84940684,1
0.7476591,1
0.697627,1
0.81472886,0
0.66673446,0
0.86926824,0
0.57476956,0
0.8290208,0
0.82338446,0
0.65965104,0
0.8518427,0
0.77033687,1
0.92648476,0
0.554701,0
0.8855734,0
0.7795795,0
0.81575334,1
0.85262716,0
0.8439675,0
0.67510027,1
0.833093,0
0.85899884,1
0.6999965,0
0.82258844,0
0.62481076,0
0.88486725,0
0.8946163,0
0.7347494,1
0.76059204,0
0.8398136,0
0.78110963,1
0.83484244,1
0.86257905,0
0.74843264,0
0.69564766,1
0.8450977,1
0.5798954,1
0.86065006,0
0.773571,1
0.69718075,0
0.6921835,0
0.83094,0
0.83685905,0
0.89579713,0
0.85191554,1
0.886356,1
0.54035985,0
0.597686,0
0.72211397,0
0.74416786,0
0.83788157,0
0.84993184,1
0.8155479,1
0.8709456,1
0.7017623,0
0.74555403,1
0.81304413,0
0.8829945,1
0.65390754,0
0.6220699,0
0.950173,0
0.8329113,0
0.8830394,1
0.81347704,0
0.85208577,0
0.90214413,1
0.8742729,1
0.90874493,1
0.8363879,0
0.7887974,0
0.8757255,1
0.91152066,0
0.9100441,1
0.7039919,1
0.8286745,1
0.7185788,0
0.677804,0
0.7362227,1
0.83502483,0
0.73752147,0
0.9343379,1
0.7770469,1
0.8033134,0
0.8912977,0
0.85292745,0
0.8280801,0
0.6662851,1
0.878366,0
0.8593773,1
0.815134,0
0.8377888,1
0.9048989,0
0.7498924,1
0.82368886,0
0.7485215,0
0.6640763,1
0.86567223,0
0.85114217,0
0.87291443,0
0.7749989,1
0.8927434,1
0.5987678,1
0.859291,0
0.8711809,1
0.815302,0
0.7718877,0
0.9164415,1
0.85327286,1
0.88240206,0
0.85641545,0
0.9269719,1
0.7670262,1
0.66189027,1
0.84621793,0
0.8478584,0
0.7081414,1
0.7391149,1
0.8193959,1
0.7479494,0
0.78985727,0
0.55649847,1
0.78039134,1
0.7452236,0
0.6924196,1
0.8797856,0
0.5732701,1
0.25224844,0
0.7955042,0
0.8538378,0
0.16927142,0
0.8045622,0
0.82221395,1
0.50361705,0
0.53796065,1
0.7177254,1
0.8219874,1
0.8514835,0
0.82788897,0
0.8332169,0
0.7062901,0
0.62076265,0
0.8462862,0
0.8221411,0
0.755555,1
0.66212934,1
0.85324705,1
0.79530466,0
0.5434027,1
0.6820308,0
0.7393141,0
0.5137128,1
0.6201458,0
0.87393385,1
0.8317286,0
0.74309736,1
0.57594454,1
0.858053,1
0.87078863,1
0.85865927,0
0.7423446,0
0.79389346,0
0.70541364,1
0.85480356,1
0.8883127,1
0.8998505,1
0.79273397,1
0.7107758,0
0.79412353,1
0.874068,0
0.74448353,0
0.84947866,0
0.83565307,0
0.8301055,0
0.8055873,1
0.83470714,0
0.36240485,0
0.58433414,0
0.67442155,1
0.87273514,0
0.8657823,1
0.79755205,0
0.5990391,1
0.80423546,0
0.82635444,1
0.6665018,0
0.72426885,0
0.8186206,1
0.76944506,0
0.8331174,0
0.7625093,0
0.81364685,1
0.79803777,1
0.7363581,0
0.89383364,1
0.8692978,1
0.68757457,0
0.80460304,1
0.864467,1
0.82693005,1
0.8072041,0
0.8760088,0
0.792851,1
0.7579431,0
0.75999004,0
0.8948885,0
0.8770186,0
0.8549351,1
0.8346233,0
0.8886294,1
0.8743888,1
0.75381327,1
0.81716776,1
0.9316642,1
0.8224942,0
0.868227,0
0.63880855,0
0.5918885,0
0.78200877,0
0.8323862,0
0.80902696,0
0.2528738,0
0.8623754,1
0.8390144,0
0.84662676,1
0.6433242,0
0.7318668,1
0.7134527,0
0.5681607,0
0.657107,0
0.91042614,1
0.8278146,0
0.8204289,0
0.8133218,0
0.7283731,0
0.85596275,0
0.7386731,0
0.85176986,0
0.79937595,0
0.8873196,0
0.8717249,0
0.7697951,1
0.8286682,1
0.82112336,1
0.6538691,0
0.8688166,0
0.74182504,0
0.88319594,0
0.6065221,1
0.9266824,1
0.57067317,1
0.8220823,0
0.88523674,0
0.69795656,0
0.8390413,1
0.82153696,0
0.32594824,0
0.4816036,1
0.8415235,1
0.81821966,0
0.7661954,1
0.8662235,0
0.85501635,0
0.70631564,0
0.57028854,0
0.79318964,0
0.5859094,1
0.85367227,1
0.3057831,1
0.8806806,1
0.9115018,0
0.72422785,1
0.8044227,0
0.7263733,1
0.8139446,0
0.8237496,0
0.9131032,1
0.7400412,0
0.5063737,0
0.83672166,1
0.6969372,0
0.7543509,1
0.9121288,1
0.83185995,1
0.85298866,0
0.80959576,0
0.7990403,1
0.8041533,1
0.48077923,0
0.7652361,1
0.8313159,0
0.897144,0
0.7100536,0
0.85335857,0
0.72285676,0
0.9335383,0
0.7078062,1
0.8144414,0
0.30349126,0
0.7205198,1
0.72795385,0
0.74958414,1
0.8099735,1
0.40066382,1
0.7007886,1
0.9198762,1
0.8089371,0
0.8419179,0
0.8111317,1
0.4743046,1
0.907855,1
0.86861557,0
0.8103574,0
0.79518694,0
0.8563222,1
0.62833905,0
0.736827,0
0.8405166,1
0.8231794,0
0.61125445,1
0.77493775,0
0.7986937,0
0.61499393,1
0.627015,0
0.6111353,0
0.8359343,0
0.8383657,0
0.7407132,0
0.8820617,0
0.6149307,0
0.8518212,0
0.860199,0
0.8678301,0
0.8192648,0
0.934811,0
0.6797785,1
0.8291026,0
0.829152,0
0.86874276,0
0.8372424,0
0.90602183,0
0.82984674,0
0.8395189,0
0.9061796,1
0.8565061,1
0.81071615,1
0.47525662,1
0.5043522,0
0.84295654,0
0.8603909,0
0.8149423,1
0.83897823,0
0.82057494,1
0.7558646,1
0.81753206,0
0.8932146,1
0.8670701,0
0.75532365,1
0.74200594,0
0.5811116,1
0.7621799,0
0.5811868,1
0.81548756,0
0.905251,0
0.799128,1
0.601973,0
0.7329941,0
0.8380608,0
0.87835836,1
0.7414081,1
0.72162014,0
0.5861774,1
0.80552256,1
0.5250322,1
0.40104398,1
0.65687764,0
0.84790576,1
0.63532406,1
0.8613042,0
0.6863499,1
0.77617496,0
0.8106489,0
0.7975756,0
0.57889175,1
0.8025295,1
0.88224965,1
0.8674405,1
0.7980392,1
0.6780338,1
0.8597404,0
0.8369168,1
0.9107256,1
0.82984066,1
0.7561467,0
0.9315134,0
0.91643924,1
0.6719753,0
0.8420947,1
0.663897,1
0.9090871,0
0.85612804,1
0.81554115,1
0.9092995,0
0.9239592,1
0.6622711,0
0.4895763,0
0.7778162,1
0.7590576,1
0.69289064,0
0.8873062,0
0.7665946,1
0.8348069,1
0.8006524,0
0.55482763,1
0.8176107,1
0.88100195,0
0.7393287,1
0.665551,1
0.8230014,0
0.78775376,0
0.61575663,0
0.622236,1
0.77029973,1
0.80302334,0
0.8337453,0
0.70628524,0
0.77370906,0
0.85110885,0
0.84947556,0
0.8469922,0
0.87417984,1
0.7444567,0
0.9198498,0
0.8882954,1
0.74542254,0
0.8289081,0
0.76034886,1
0.9124201,0
0.8873061,0
0.8609403,1
0.7894679,1
0.8187515,1
0.83183116,1
0.8199315,1
0.822055,1
0.74272734,0
0.886588,0
0.82123214,1
0.6861067,0
0.5761735,0
0.79618436,1
0.84384936,0
0.7081625,1
0.788958,0
0.4152573,1
0.8030568,0
0.8485079,1
0.8562282,0
0.6408714,0
0.80428374,0
0.88716435,1
0.7434285,1
0.84341305,1
0.5483523,0
0.8167258,0
0.8601467,0
0.70857,0
0.83178306,0
0.8447174,0
0.8484395,0
0.8311224,0
0.8578567,0
0.5570714,1
0.77624303,0
0.85592663,0
0.66336423,1
0.6287878,0
0.9174788,0
0.67257035,1
0.63975495,1
0.8096799,0
0.84882784,1
0.8461824,0
0.79036,1
0.88288814,0
0.8659946,0
0.6206087,1
0.81684935,1
0.8072822,0
0.86464274,0
0.9126527,0
0.58831894,0
0.9268606,1
0.7775496,0
0.574842,1
0.69296825,0
0.7910135,0
0.9289081,0
0.88550496,0
0.8032495,1
0.7670965,1
0.822122,0
0.51443803,1
0.7356855,0
0.85721815,0
0.7935442,1
0.7440626,0
0.6862297,0
0.81382406,0
0.83627164,0
0.9087022,0
0.8598857,0
0.6770492,0
0.83828247,1
0.78638095,0
0.6787207,1
0.76915944,0
0.59122753,0
0.64055514,0
0.8311297,0
0.7778162,1
0.88845754,0
0.8142359,0
0.9036449,0
0.7326617,0
0.8227058,1
0.6050275,0
0.8302958,1
0.89570045,0
0.8691733,1
0.62516063,0
0.85624176,1
0.8247283,1
0.8204076,1
0.7399776,1
0.72105104,0
0.88533,0
0.51375407,0
0.8084849,0
0.8558813,0
0.8068707,1
0.7550867,0
0.85837334,0
0.8867375,0
0.8951513,1
0.7837332,0
0.6211044,0
0.75554675,0
0.7883587,1
0.7971607,0
0.6351372,0
0.79054195,0
0.8732464,0
0.9142386,0
0.81534964,0
0.84461236,0
0.8191382,1
0.81317616,0
0.66730535,0
0.7928755,1
0.911936,0
0.7660316,0
0.9242761,0
0.61875874,0
0.90827036,0
0.7367784,1
0.74375916,0
0.8189423,1
0.6665208,1
0.89665514,0
0.7937165,1
0.6453364,0
0.54284793,0
0.85956293,0
0.8457257,1
0.70628655,0
0.93721884,1
0.8247194,0
0.79872006,0
0.8091614,0
0.61476505,0
0.8044626,0
0.45742783,0
0.71862334,0
0.8445349,1
0.82471746,1
0.8301414,0
0.77781624,1
0.74669033,0
0.62460935,0
0.7585527,0
0.85025764,1
0.8623305,0
0.79029614,1
0.8196217,0
0.9010806,1
0.8238739,1
0.838784,0
0.9076422,1
0.6560901,0
0.85196364,0
0.7409972,1
0.8100433,1
0.8891425,0
0.7859441,1
0.8792558,0
0.791909,1
0.83507067,0
0.7382109,0
0.6704974,1
0.51528484,0
0.564081,0
0.769477,1
0.90855163,0
0.67738956,0
0.7992451,0
0.63141376,0
0.8317357,0
0.82416534,0
0.9282663,1
0.82669514,1
0.5546139,0
0.9081853,1
0.6122404,1
0.8402158,0
0.74860734,0
0.8559405,0
0.7367456,1
0.7864916,1
0.6002597,1
0.597145,1
0.8956152,1
0.936324,0
0.93364376,0
0.8626508,1
0.906386,0
0.8536871,1
0.8352006,0
0.87126446,0
0.78997046,0
0.83132285,0
0.84818697,1
0.8617402,0
0.672324,1
0.8699664,1
0.80191684,0
0.82904935,0
0.81356525,1
0.8022852,0
0.6518959,1
0.8258106,0
0.81847984,1
0.9220883,1
0.7920573,1
0.72185963,1
0.78615963,1
0.85428685,1
0.82793313,0
0.73398054,1
0.86251557,1
0.8699996,1
0.92788935,1
0.85012764,1
0.7562084,0
0.50980604,0
0.7407479,1
0.9137788,0
0.36085585,1
0.81176037,1
0.72509956,0
0.8618845,1
0.8450797,1
0.84132755,0
0.92709064,0
0.7219057,1
0.82536876,0
0.5149831,0
0.6532093,0
0.8056578,0
0.8663578,1
0.48096198,0
0.60924184,1
0.38005608,0
0.8535741,0
0.7537767,0
0.81040245,0
0.49002632,0
0.70588607,0
0.570497,0
0.84192127,1
0.84179157,0
0.61271924,1
0.7787997,0
0.7879118,1
0.74862653,0
0.8841655,0
0.9313632,0
0.87144274,1
0.8232576,1
0.7761967,1
0.8755673,1
0.84244245,0
0.8876828,1
0.47303128,0
0.8490073,1
0.8531558,1
0.57720566,1
0.50803524,1
0.75200003,0
0.86887974,1
0.8118551,0
0.8379242,0
0.61803615,0
0.8068683,0
0.8397082,0
0.76808745,1
0.8297097,0
0.7359302,0
0.80679053,1
0.79952174,1
0.80771023,0
0.82260156,0
0.7303927,0
0.7929108,0
0.84570605,1
0.90036964,0
0.84245116,0
0.60416174,1
0.76427406,0
0.65435386,0
0.6780741,0
0.9721829,0
0.80689895,0
0.8533059,1
0.80714566,1
0.83665115,1
0.7809406,0
0.83946574,0
0.9019589,1
0.78080815,0
0.85141,1
0.849497,0
0.7667631,1
0.70366216,1
0.7950455,0
0.84315276,0
0.8605277,0
0.8566479,1
0.9200054,0
0.9124215,1
0.8301801,0
0.6596128,1
0.8480607,0
0.8455693,1
0.8582715,0
0.6736977,0
0.90281457,0
0.7422927,1
0.6403759,1
0.86406755,0
0.7875934,1
0.7976538,0
0.82365525,0
0.8259167,1
0.621694,1
0.7421225,0
0.5404856,0
0.8380925,1
0.7564928,1
0.5788916,1
0.6196482,0
0.834438,1
0.7536333,0
0.80548537,1
0.8009417,1
0.58512324,1
0.7842867,0
0.7201717,0
0.7309787,0
0.8187898,0
0.9102488,0
0.6322986,0
0.80691683,0
0.86962706,1
0.7229218,1
0.7971822,0
0.8401124,1
0.88686305,0
0.8424223,1
0.83191305,0
0.69790655,1
0.7446165,0
0.79326594,1
