h,Married
7.726882522382078e-12,0
1.0463847612004116e-11,1
8.186587919991609e-12,1
8.811686113044028e-12,0
1.636415252684092e-11,0
1.0834049027695838e-11,1
7.645143555965585e-12,1
8.219737491924899e-12,1
9.306502834508835e-12,1
8.910866898178208e-12,1
9.265626029827063e-12,1
0.10348099725165812,0
9.829893597873648e-12,1
1.4306125843733073e-11,0
8.57423898866445e-12,1
8.286186926634063e-12,0
9.511255813980258e-12,1
9.581320739314826e-12,1
8.498571673609931e-12,0
8.916930674647454e-12,0
9.007532740732472e-12,0
8.472581935661338e-12,0
9.055307374320518e-12,0
1.0909342389134612e-11,1
1.2411713290370325e-11,1
8.243688431977607e-12,1
8.148413717833503e-12,1
8.883481545447986e-12,0
8.453363178075982e-12,1
8.105095757355474e-12,0
8.300773469665092e-12,0
8.800305166136499e-12,0
8.325136604170988e-12,0
9.362072695867911e-12,0
9.193256100472233e-12,0
8.347869670515241e-12,0
1.921524930054687e-11,0
1.2162008995633328e-11,1
8.254788180862611e-12,1
8.587789708764941e-12,1
8.161161463763507e-12,1
8.424638023481516e-12,0
8.491084249653177e-12,1
7.621281328627718e-12,1
7.855203127242715e-12,0
1.0106871634560359e-11,1
1.1741094327146277e-11,0
9.982958927557475e-12,1
8.15631521977141e-12,0
9.317353472148005e-12,1
8.280765222303124e-12,1
8.273506368441808e-12,0
9.27505490783351e-12,1
9.545013977996636e-12,1
8.539378520717002e-12,1
7.88619969355059e-12,1
8.946372435128892e-12,0
9.811013728211079e-12,1
8.591766102962532e-12,0
1.120099436513195e-11,0
1.385893453354816e-11,0
8.953595750507453e-12,0
1.0026493852675963e-11,1
8.248485978163298e-12,1
8.581698937245278e-12,0
1.1003339587944818e-11,1
9.477474100673638e-12,1
1.7935338820927917e-11,0
9.895553177671644e-12,0
9.21355811715002e-12,0
7.895642443257499e-12,1
8.94466166285869e-12,0
9.716428593417248e-12,0
1.1535963041077245e-11,0
1.135990522033764e-11,0
8.643871229798764e-12,0
8.021825800120624e-12,1
7.518236209513331e-12,0
1.1552421690980024e-11,0
9.20444649648341e-12,1
1.736899196892736e-11,1
8.216940944442703e-12,0
8.556284373013888e-12,0
8.972949520542516e-12,1
8.416872028764888e-12,0
9.415985029434214e-12,0
9.02767358088514e-12,0
1.2605446773478356e-11,1
8.417414100800713e-12,0
8.166411180474696e-12,1
1.5444623585443696e-11,0
0.0201211389454424,1
1.3813960007772562e-11,1
8.519035001592409e-12,0
8.2585821003396e-12,0
7.803264660979158e-12,1
1.1500192644384108e-11,1
1.108187476985289e-11,0
8.465861539578434e-12,0
8.41395933020862e-12,0
1.0834049027695355e-11,1
8.310059155521991e-12,1
7.759765325873077e-12,0
8.361326585252046e-12,0
9.02203729585364e-12,0
8.295925769057563e-12,0
7.887603541144199e-12,1
8.898548470936512e-12,1
8.472193525153228e-12,0
8.306104550126696e-12,1
9.12902347152291e-12,1
8.297428957359917e-12,1
9.02119262932599e-12,1
8.430486072602867e-12,0
9.529896464229311e-12,1
9.01176847400166e-12,0
9.380401624760566e-12,1
8.588136296837876e-12,0
8.624389369745787e-12,0
8.345073410996874e-12,0
7.478934859874157e-12,1
8.359466135263092e-12,0
1.0281732135994086e-11,0
1.5508199541556398e-11,0
8.58929075346302e-12,1
9.74985105954328e-12,0
1.0132866088303763e-11,0
9.827345494584283e-12,0
9.984730722645933e-12,0
1.106234163200593e-11,1
1.2093853266511273e-11,1
1.1159102823735055e-11,0
7.725492860420102e-12,1
8.586236692900246e-12,0
7.910779551606806e-12,0
8.542837944923053e-12,0
9.15089707419517e-12,1
1.0236868666361873e-11,0
8.108577521077187e-12,1
8.577980896777466e-12,1
7.467424947334728e-12,1
8.636739440949522e-12,1
9.911859614442096e-12,0
9.672232548799971e-12,1
9.147885346469735e-12,0
1.2435746513894611e-11,1
8.42940433258536e-12,0
8.282149126705697e-12,1
1.0800959532598909e-11,1
1.1594732736096195e-11,0
9.821384928891358e-12,1
1.6560055074627826e-11,0
9.626150800045116e-12,1
1.089841666539083e-11,0
1.5096686980163177e-11,0
1.0170508254350057e-11,1
1.2928714065750283e-11,0
9.216312037061949e-12,0
1.6555752040782853e-11,1
9.456262864345514e-12,1
9.03072181617852e-12,0
1.3259209712273676e-11,0
7.901938824601811e-12,1
8.895687143248682e-12,0
8.337311087551933e-12,1
1.0097989698015428e-11,0
1.0770882186646541e-11,0
9.428250978560149e-12,1
9.186126001593327e-12,0
8.31425906241016e-12,0
1.1506230599073388e-11,0
8.401469725872329e-12,1
9.028898624518303e-12,0
1.672643042858785e-11,0
8.701423476257809e-12,0
9.782095139493882e-12,0
9.72839790256363e-12,1
8.834516114929976e-12,0
9.00759637994457e-12,0
8.139176918725154e-12,1
1.2060688456906242e-11,1
9.274923089032722e-12,1
8.271989706642268e-12,1
1.5512642115994116e-11,0
2.2318307203729582e-11,0
1.0637882693461876e-11,1
9.768215867244282e-12,0
2.2019082806232585e-11,1
8.213099979702667e-12,1
8.709253600990507e-12,1
9.686157136771803e-12,0
8.970638194537163e-12,1
9.840991984502709e-12,0
8.66259370607006e-12,0
1.7472288735540162e-11,0
8.476005526267756e-12,1
9.716224049329347e-12,0
1.0160601153631478e-11,0
1.0218993082951919e-11,1
9.261804696271854e-12,1
1.2667069103151682e-11,1
8.918218687155043e-12,0
8.109668602062852e-12,1
8.205230335464296e-12,0
1.1506230599073573e-11,0
1.0091622937063815e-11,0
1.0749346160725284e-11,0
9.612549589923612e-12,1
1.1505786565266402e-11,0
1.1600205675099209e-11,0
1.5223133922916163e-11,0
1.3343255579654788e-11,0
1.58276570437786e-11,0
7.402001117013866e-12,1
8.404568182533463e-12,1
9.389034311714727e-12,0
1.3622297726282915e-11,0
2.25188032115431e-11,1
8.364428740703024e-12,0
7.895156167308385e-12,0
1.087681973564082e-11,0
1.1906990631928392e-11,1
1.064280651745893e-11,1
9.383065545619059e-12,0
8.603415705633369e-12,1
8.221450084787622e-12,0
8.911070637387703e-12,1
1.4718772180600047e-11,1
7.654723714776999e-12,0
9.32498702774706e-12,1
8.242686663898417e-12,1
8.40457727353775e-12,1
1.8987405030852572e-11,1
9.877831222902021e-12,1
1.0083488879756546e-11,0
7.981299344924072e-12,1
8.159377995748618e-12,1
1.3413274157456037e-11,1
1.0826739983957498e-11,1
1.2508053652122521e-11,0
7.9422641820923e-12,1
8.849482708846567e-12,0
7.979309453801638e-12,0
8.506869548429589e-12,0
1.0566160150744482e-11,1
8.76087702092185e-12,1
1.0092351259901241e-11,1
8.610338677498435e-12,1
8.448491984599043e-12,1
9.140125619349808e-12,1
1.090934238913487e-11,1
8.533957861292837e-12,0
8.290871526503765e-12,0
7.769641438487854e-12,0
8.340126315531132e-12,0
1.161282190468999e-11,0
8.38600368638011e-12,0
8.915789431942205e-12,1
9.074825281027518e-12,1
1.1404622602272346e-11,0
8.034776615337618e-12,1
8.869704392486251e-12,1
9.36084977679686e-12,1
9.944354041721001e-12,0
8.188002348128116e-12,0
1.4427349706034364e-11,0
8.66309119376672e-12,1
8.21950837664096e-12,0
8.301362065413056e-12,1
8.591766102962571e-12,0
1.169676761194064e-11,1
7.522915567085138e-12,1
1.0695102259116221e-11,0
8.221785412121692e-12,0
8.77007700421765e-12,0
1.2053564088125955e-11,0
8.571740802544754e-12,0
9.536710010755066e-12,0
9.808817042967382e-12,0
8.65897411775497e-12,1
9.571459502807633e-12,1
1.4261139662574082e-11,0
1.5334097561979626e-11,1
8.901391369021398e-12,0
8.682673648514828e-12,1
9.433625299634312e-12,0
9.909379025486541e-12,1
9.848043258032557e-12,0
1.8886060094401163e-11,0
9.081277118890109e-12,0
8.056402748557245e-12,1
1.2676900978152836e-11,0
1.0497501476562902e-11,0
9.004305476630477e-12,1
8.545968665451685e-12,0
2.8294783936717664e-11,1
8.34360893389573e-12,1
9.68172280813458e-12,0
8.838872747607394e-12,1
1.0240578502712965e-11,0
8.923472906422277e-12,1
8.08693599382454e-12,1
1.0249321258188829e-11,0
9.363120047143238e-12,1
0.02012113894544682,1
7.612832586675302e-12,1
8.985789466149425e-12,0
8.259165612603924e-12,1
1.1506230599073627e-11,0
9.040778851016856e-12,1
8.482082449190964e-12,0
8.576909173827316e-12,1
9.934724039164732e-12,1
8.184364075319839e-12,1
8.682183475607217e-12,0
1.0697033198557107e-11,0
8.63911775504297e-12,1
8.426711758473606e-12,0
8.361108916868369e-12,0
2.1541865745944527e-11,0
8.488841473528113e-12,1
1.3026976220711735e-11,0
8.299094529255401e-12,1
1.1234209924037878e-11,0
1.347939599476158e-11,1
1.5026693876387648e-11,1
1.029898811290073e-11,1
8.560657840901465e-12,1
1.1590698748026252e-11,0
9.280684057065156e-12,1
9.947440508574198e-12,1
8.360954068665168e-12,0
8.337424452159919e-12,0
9.367922909903755e-12,0
9.81085919863987e-12,0
8.184230195565015e-12,1
9.896013316874393e-12,0
7.83127911968801e-12,1
9.085420933150642e-12,1
8.379675777012613e-12,0
1.7144179116538036e-11,0
1.100333958794468e-11,1
9.348838111730098e-12,0
9.412722353003095e-12,0
8.803067469797228e-12,0
1.0066262150422658e-11,0
9.830709830863378e-12,0
8.769998125812277e-12,1
9.539759372225272e-12,1
1.0008117748922714e-11,0
1.1012626178111832e-11,1
1.0677852997271056e-11,1
1.0112995761566606e-11,0
9.800842051939284e-12,0
9.63049158730474e-12,0
9.392197889916878e-12,1
2.189484410161161e-11,1
9.289525362061201e-12,1
8.648404539886131e-12,1
1.0812675221919757e-11,0
9.85315979903309e-12,1
9.29715968038226e-12,1
1.0060274806233396e-11,0
8.563384046084314e-12,0
8.312166276895582e-12,0
9.17271719771695e-12,1
7.600900213940282e-12,0
9.857376516395464e-12,0
8.259683209171382e-12,0
9.294814599900572e-12,0
1.280728786240071e-11,0
9.835252699830316e-12,0
1.3421851272558128e-11,1
8.28205908210968e-12,1
1.0271927828683717e-11,0
8.479363640415208e-12,0
1.2281708865325118e-11,0
1.2148721095887046e-11,1
8.776073745301972e-12,0
8.556849223685476e-12,1
9.29581261102937e-12,1
1.2855464655333524e-11,1
9.596824763639016e-12,0
9.129327021719245e-12,0
1.3968813460196082e-11,0
8.170232327656592e-12,1
1.1158069886485146e-11,0
8.301571177637963e-12,1
9.474267422825343e-12,0
9.346676231322083e-12,0
9.961105998109297e-12,0
9.878683761306083e-12,1
8.232642328144898e-12,1
8.57377560852378e-12,0
8.335686501586083e-12,0
1.6835000312662913e-11,0
8.416108917256797e-12,0
9.256114767934064e-12,1
9.822352421717464e-12,0
9.78034499447127e-12,1
1.0739534680596874e-11,0
1.0601223549311042e-11,1
9.037851059390919e-12,1
9.416583879289532e-12,1
9.72340137541811e-12,1
8.690233542612195e-12,0
8.791460810556871e-12,1
9.09329116548338e-12,1
7.364682882015946e-12,1
8.376610391497602e-12,0
1.8305831717465606e-11,0
9.028005178285251e-12,1
9.238816975169813e-12,0
9.176235312925808e-12,0
8.432112926295781e-12,0
8.358471234165665e-12,1
8.951084545278894e-12,0
7.714756718766406e-12,0
8.109498524062133e-12,1
1.0211767301616308e-11,0
8.578415532561815e-12,0
8.459613925694843e-12,1
1.0540417383361862e-11,1
1.5674293498747066e-11,1
1.1432941637194924e-11,0
9.761185417901686e-12,0
1.1978965317213179e-11,1
8.707275272141606e-12,1
7.43159196602161e-12,1
8.313894725966108e-12,1
9.873100164932586e-12,1
9.258577372314914e-12,0
8.614110914166363e-12,1
1.0733644978057404e-11,1
8.751373888057827e-12,1
1.1336612916104972e-11,0
9.400966692727927e-12,0
1.0290557368893734e-11,1
8.794589193676016e-12,0
8.519250202353389e-12,0
1.4164046293720112e-11,1
1.3123072267857477e-11,0
7.682861327777378e-12,0
8.690890110208386e-12,0
7.474306576695654e-12,0
1.0346755413889083e-11,1
9.74274194763655e-12,0
1.0360773748025471e-11,1
7.561906690911472e-12,1
9.821467646274521e-12,0
8.41260750033508e-12,0
1.1506230599073176e-11,0
7.949582419710884e-12,1
7.48766530090316e-12,1
1.1466753395784859e-11,1
9.06311493577447e-12,0
2.5040955391379147e-11,0
8.22914399453557e-12,1
8.805415375799945e-12,0
9.69923015605183e-12,0
8.430797085923948e-12,0
9.711503025112552e-12,0
8.49637528146039e-12,0
7.835741743328038e-12,1
8.667379666005653e-12,0
8.413246156602683e-12,0
9.487914512503514e-12,0
9.583051618849181e-12,0
8.638691877140494e-12,1
9.252755157033605e-12,0
9.713772792753434e-12,0
8.700041849306664e-12,1
1.0142622862294374e-11,0
8.595458509610435e-12,0
9.347577035777346e-12,1
1.1585184544459277e-11,0
1.0816079613974703e-11,0
1.0346580284361212e-11,0
8.792707476997891e-12,0
8.665620442304953e-12,0
9.91586473971228e-12,0
8.199926377565286e-12,0
8.280124230444119e-12,0
8.183242747957084e-12,1
1.2526170651005534e-11,1
1.1674930507671384e-11,1
7.474057192834799e-12,0
8.399804177992772e-12,1
1.3941182492930058e-11,0
1.1467565564188983e-11,0
8.460918770910232e-12,0
7.636130835744287e-12,1
8.54542457923168e-12,0
8.17630120428984e-12,0
8.250246725637642e-12,0
8.677803997255817e-12,1
9.006857316078979e-12,0
8.328333911225204e-12,0
1.0715689834136902e-11,0
8.709939570834691e-12,0
8.381898552535955e-12,1
8.678445211705851e-12,1
9.279436043553895e-12,0
1.1830834526676836e-11,0
8.503185744863215e-12,1
8.407090616187547e-12,0
8.196303982674576e-12,1
9.650843851127644e-12,1
1.0057974822100756e-11,0
1.1543713363109927e-11,0
1.0398574894768191e-11,0
9.848059793901202e-12,1
8.970568765268227e-12,1
8.851136211991567e-12,0
1.0594134081672268e-11,0
1.0131468092105814e-11,0
8.826924238008439e-12,1
8.289253706656032e-12,1
1.3671957508998328e-11,1
1.2501934628035276e-11,0
8.48932534379041e-12,0
8.869668737195616e-12,0
1.4732189723507708e-11,0
1.0909342389134413e-11,1
9.66458109020774e-12,0
7.977338727050756e-12,0
1.131356305950972e-11,1
8.259822676163704e-12,0
9.557026675487955e-12,0
8.761601932798768e-12,1
8.657151623345429e-12,0
8.769081970308569e-12,0
8.406154516037035e-12,0
8.738746702772258e-12,1
8.709115389732989e-12,0
1.087837423333129e-11,1
8.697419689244043e-12,0
8.741925095600598e-12,0
8.960262608479857e-12,0
9.075086191761245e-12,1
8.441119598138401e-12,1
1.1248718114891886e-11,1
8.278492520838177e-12,0
7.2714443853680705e-12,0
8.876064650043662e-12,0
8.170232327656775e-12,1
9.011944520027911e-12,1
1.0962915739194485e-11,0
7.808812197542856e-12,1
8.54563013138029e-12,0
8.529926688848384e-12,0
8.757255656612023e-12,0
8.282934772252959e-12,1
1.0431461719868617e-11,0
8.17679483590907e-12,0
9.076847778249858e-12,1
8.711779661959086e-12,1
8.951056387802519e-12,0
8.767405064497003e-12,1
8.330382448177175e-12,0
9.61454932746134e-12,1
9.453732269810473e-12,0
9.073202881150864e-12,1
8.929309957283673e-12,1
1.078995510316839e-11,0
8.376829222363898e-12,0
1.179593606030231e-11,1
8.035805123929224e-12,1
1.2516151238838835e-11,1
8.503658174770463e-12,1
8.719284769674414e-12,1
8.11263336722275e-12,1
1.0400003203329043e-11,1
8.552000186203816e-12,0
7.652713721736426e-12,0
1.974824844474788e-11,0
2.1092029846851575e-11,0
8.588136296838137e-12,0
1.1535160493949275e-11,0
1.0500704126282448e-11,0
1.0166834671243002e-11,1
2.5782672406542984e-11,0
1.1381210261394946e-11,0
1.0050735942199622e-11,0
9.643928669613756e-12,1
7.766899298010937e-12,0
7.97646577305864e-12,1
1.0110874696078134e-11,0
9.393588602554322e-12,0
7.654658970677585e-12,1
9.814189292742386e-12,0
1.46764705837155e-11,1
8.610880194753861e-12,0
8.48814388859511e-12,0
1.000997764825334e-11,0
1.6182585494937944e-11,0
9.265355435338327e-12,1
7.79160913522681e-12,1
1.034581108928266e-11,0
8.18090025565237e-12,1
1.0925627266603965e-11,1
8.595834293236062e-12,0
8.584058623479022e-12,0
8.316504492945308e-12,1
8.270661807163489e-12,1
1.0379450347208196e-11,0
7.836811289960225e-12,1
1.041690520538416e-11,0
8.479357536900185e-12,1
8.764414103817145e-12,0
9.67068176336289e-12,0
1.0504417015945628e-11,1
1.4173609801694786e-11,1
1.1891562273890332e-11,0
8.578415532561894e-12,0
8.420653150876392e-12,1
8.578415532562096e-12,0
1.150623059907361e-11,0
7.926438616541058e-12,1
8.546051236912767e-12,0
9.229737287174978e-12,1
9.239167201212407e-12,0
9.202342579478158e-12,1
9.57125345344905e-12,0
9.373217987302775e-12,0
1.1267423515009056e-11,1
8.503729497215064e-12,1
1.2152243553698253e-11,0
1.0392942498503943e-11,0
1.1481941032014363e-11,1
8.934816164431633e-12,1
8.62934530928885e-12,1
9.170620613718351e-12,1
8.323025527450267e-12,1
7.911044215693583e-12,0
9.640311841883436e-12,0
8.190397165707201e-12,1
1.099908825557395e-11,0
8.677063139565233e-12,1
1.033241136465795e-11,1
8.50639323517233e-12,1
1.1826889384765304e-11,0
9.775355892746182e-12,1
8.597498758620093e-12,0
8.136621011306425e-12,1
1.0071963961706683e-11,1
1.0407421473022277e-11,0
9.916738851585604e-12,1
9.78980545414761e-12,0
1.2883252468892238e-11,1
9.826629479207563e-12,0
8.810106192208984e-12,0
8.564035907516733e-12,0
7.874866635501144e-12,1
8.207957386225892e-12,0
1.070678788902018e-11,0
1.1804475158369748e-11,1
9.435423310499372e-12,0
7.880960886653913e-12,1
1.589262187577056e-11,0
1.295574893388632e-11,1
1.0639262082989414e-11,1
1.13309026259188e-11,0
8.389014752139656e-12,0
8.735052092552089e-12,1
1.0834572616976295e-11,0
9.354322654079921e-12,0
1.0410556694523429e-11,1
9.32075510747433e-12,1
7.688012068786468e-12,1
1.500930264821731e-11,1
8.98749231694483e-12,0
8.3494977363975e-12,1
8.838289924883687e-12,0
9.660851898007514e-12,1
1.0319772966606799e-11,0
8.21135907772402e-12,1
7.970862214769427e-12,1
8.156599985499147e-12,0
8.272707173950793e-12,0
1.0524059914627601e-11,1
1.033391869676741e-11,1
1.9988554998971204e-11,0
1.0332888822497036e-11,1
8.883879574269172e-12,0
9.047910272549809e-12,1
8.49941144348199e-12,1
1.1608721465419656e-11,1
8.942244604033223e-12,0
8.602207829023423e-12,0
1.1031525130393058e-11,0
7.98183582022023e-12,0
8.757201556055577e-12,0
8.523752920434964e-12,0
1.013715668949869e-11,1
9.519430564946224e-12,1
8.808299807773416e-12,0
8.166411180474872e-12,1
1.0193036786600324e-11,0
1.0090909754679108e-11,0
9.77774914223914e-12,1
8.435495718483806e-12,1
8.382687041637585e-12,1
1.5177392256901874e-11,1
8.5807999793101e-12,1
8.102709549749059e-12,0
1.121180653296716e-11,1
7.830338191996078e-12,0
1.6120082017889516e-11,0
1.0497234548979507e-11,0
9.09591784829502e-12,1
8.257874132842038e-12,0
8.352619924662883e-12,0
8.493245156387168e-12,1
9.566441351009359e-12,1
8.101203254971102e-12,0
9.289087703814121e-12,0
1.2690092121938478e-11,1
8.168152116480884e-12,0
8.430900629482743e-12,1
8.22912492413099e-12,1
8.89054690481442e-12,1
9.581454565869045e-12,0
1.0139385237415937e-11,0
1.083404902769538e-11,1
1.1877161896458347e-11,0
8.73126969963609e-12,0
1.0656559546229953e-11,0
9.386706061937613e-12,0
1.4767221181904723e-11,0
7.481429724866314e-12,1
8.57531761773644e-12,0
8.40511925237813e-12,0
9.631524241764874e-12,1
9.13216929526115e-12,1
8.836328153316986e-12,0
9.926875667123249e-12,1
9.414018762116653e-12,0
8.364318866673435e-12,1
9.387564853198934e-12,0
8.056986831386707e-12,0
8.408329523811294e-12,1
8.358199816562361e-12,0
1.2154864800527085e-11,1
1.3999232539505332e-11,1
8.171077605999261e-12,1
8.39310798906349e-12,1
8.274432466896378e-12,0
1.4345157348488753e-11,1
8.231525795646124e-12,0
1.415639398113112e-11,1
9.221596191757655e-12,0
7.696126465376198e-12,0
7.567917436237976e-12,1
8.410835194945064e-12,1
8.539065421260345e-12,0
1.0423389384888061e-11,0
8.286109063992397e-12,0
1.6102637094722224e-11,0
8.214350148617135e-12,1
1.2853395243253865e-11,0
8.317710583492873e-12,1
8.398398810005001e-12,0
8.824064129777165e-12,1
8.242276203854865e-12,0
9.072108084178807e-12,0
1.1944618931764119e-11,1
1.2638472556251267e-11,1
1.0089011565278469e-11,1
9.393008944430363e-12,1
9.00961283628739e-12,1
9.9952033883275e-12,0
9.50120006657909e-12,1
9.184874438212694e-12,0
7.902962194200358e-12,1
8.715667034559409e-12,0
8.978454454160656e-12,0
8.702488601816136e-12,1
1.1317388566884943e-11,0
8.652634332005894e-12,0
1.0283316556484252e-11,0
8.287648018510425e-12,1
8.149442123082355e-12,1
8.187293708446418e-12,1
9.001520617811866e-12,1
1.1327075812439526e-11,0
8.465394539795095e-12,0
8.208149059712097e-12,1
1.0243836875160563e-11,1
8.160167010396712e-12,1
8.800864048743333e-12,1
8.322257376390026e-12,0
9.324447348397858e-12,0
8.153541193324676e-12,1
8.212843038083663e-12,1
8.991947114203785e-12,1
1.7141952701586117e-11,1
9.654104240546592e-12,0
8.179408574437517e-12,1
8.62166511425841e-12,0
8.60914843350794e-12,1
1.2018306466256397e-11,0
9.394310105281826e-12,1
1.7577259084029084e-11,1
9.416944827843428e-12,1
7.76866184570784e-12,0
1.3596963414618537e-11,0
9.701681169760192e-12,0
1.0981056749991523e-11,1
8.168633824224261e-12,1
