h,Married
8.957511128247373e-11,1
4.1223133848592e-11,0
7.602187474611036e-11,0
3.9679418989885784e-11,0
5.003013055216903e-11,0
5.849200688354084e-11,0
2.944975898847567e-11,0
2.4380641722432117e-11,1
9.079746923130937e-11,1
4.8910815502505334e-11,1
5.499224279281071e-11,0
7.303479748734156e-11,0
4.89398593968076e-11,1
8.003805458934746e-11,1
2.913824539136043e-11,0
1.0117277545607114e-10,1
2.857666880163554e-10,0
3.2652209005286286e-11,0
2.0357883066970157e-10,1
2.3272938321302868e-11,1
1.0283306793171755e-10,0
1.128298102840468e-10,1
4.9674800583787364e-11,0
5.2703197529028324e-11,1
3.583726461141929e-11,1
4.250676329238364e-11,0
1.1173397179300236e-10,0
4.49029825605243e-11,1
1.3448143348730392e-10,0
6.443463673071311e-11,1
2.8983143487622204e-10,0
2.467930926804884e-11,0
2.912544458510531e-11,0
7.349625492588337e-11,0
3.161298479154086e-11,0
3.5909427545780373e-11,1
4.6274739178980876e-11,0
2.4226707299211192e-11,0
2.716852198561212e-11,0
1.750247577786037e-10,0
2.1319977776685484e-10,0
2.984410330550145e-11,0
1.004693838353405e-10,1
3.7593067729388835e-11,0
1.1661220803226607e-10,0
7.1393489073788e-11,1
8.564538651641177e-11,0
4.408317652330137e-11,1
4.104686366192568e-11,0
6.355836051615859e-11,0
7.272813268130029e-11,0
3.1249105724070994e-11,0
2.6717380371776102e-11,0
5.679598116766167e-11,1
7.66369580493467e-11,1
9.402597095890319e-11,0
3.975685163403884e-11,1
5.972939124985342e-11,1
3.304545095107552e-11,0
2.937579598611053e-11,0
2.0549539431393648e-10,1
3.4774335345126016e-11,1
2.772153224699369e-10,0
3.970309668034201e-11,1
1.1050727033717618e-10,0
3.090782191441071e-11,1
7.78829540721231e-11,0
2.3767074979918556e-11,1
3.934566445222859e-11,1
3.408700443332479e-10,1
2.1936068251017406e-10,1
7.69346731366057e-11,0
6.345857843974614e-11,0
1.1168121089168123e-11,1
7.633095746953055e-11,0
4.323000032600873e-10,0
1.0075518684608923e-10,0
2.862578346210057e-10,1
1.3726978769943008e-10,0
3.736566557994347e-11,0
1.4654185597395488e-09,0
1.0013809956771092e-10,0
8.175812317535415e-11,0
8.877474971639165e-11,1
8.963350239773348e-11,1
6.544821588613123e-11,0
8.376738304393547e-11,1
4.310026632867605e-11,1
1.3047105714333985e-10,0
8.536972303544612e-11,0
1.1553488600667393e-10,0
7.209743285262287e-11,1
1.0052575341323887e-10,1
3.682639112164279e-11,0
6.455776697795042e-11,1
8.71281629234034e-11,1
1.697946807278019e-11,0
8.944145322469778e-11,1
3.6523459529132e-11,0
4.572083580883613e-11,1
9.83932807902521e-11,1
1.2315589247798009e-10,1
5.1512052097443085e-11,0
8.584098938336967e-11,0
1.1188890534192596e-10,0
4.910351696269133e-11,1
3.380397020735819e-11,0
8.244902383792876e-11,1
1.857743782763293e-10,1
7.634704399248275e-11,0
8.74587215951285e-11,1
8.351359224931733e-11,0
5.177803681831379e-11,1
3.646251334626722e-10,1
8.390693331199302e-11,0
2.8354915550318206e-11,0
2.3027308371809364e-10,0
3.1271288930501946e-11,1
9.377453811265282e-11,1
4.9355643068254165e-11,1
2.553391905789226e-11,0
3.175061262812942e-11,0
9.561380304811894e-11,0
2.8818819169956196e-10,1
2.7252053699275224e-11,1
6.762969118235337e-11,1
3.896122872327627e-11,0
3.9781226017019617e-11,1
3.461792548666275e-11,1
1.467124195232419e-10,0
3.7418117658661734e-11,1
6.117183642990294e-11,1
1.897158456623508e-11,0
5.357398365325504e-11,0
3.0225286286909484e-11,1
7.01727089747834e-11,1
1.4950657834560633e-10,0
3.8519235389519543e-10,0
9.656501860223111e-11,1
6.916647743658602e-11,0
3.885089804975092e-11,0
4.9433656578622734e-11,1
2.0929301452512685e-11,1
4.094599207493515e-11,0
5.3257733741785196e-11,1
7.837006162975451e-11,1
3.644409106163972e-11,0
6.470772828259269e-10,1
2.607901577775189e-10,1
2.1345962920224384e-10,0
4.4432729693780743e-10,1
5.21854803333456e-11,0
4.098837402974636e-11,0
3.431295118902786e-11,0
2.436751895939371e-11,0
2.657349527992567e-11,0
7.38660901655431e-11,0
4.865715190756425e-11,1
1.7253987346810506e-11,0
4.947795636238701e-11,1
9.97753918904735e-11,1
4.348827806565163e-11,0
8.677407277539992e-11,1
1.0336201357088657e-10,0
2.9544697832963315e-11,0
1.7923344565223236e-09,1
7.657936858961118e-11,1
4.4149516665355684e-10,0
1.3545714426301e-10,0
1.207248466170159e-10,0
4.7499413506233386e-11,0
6.35227262236995e-11,0
1.2610351268790575e-10,1
7.753959934454231e-11,0
6.794943747835167e-11,0
6.754224052978534e-11,0
4.301171514919286e-11,0
6.378154026126141e-11,0
7.569370376858829e-11,1
5.88374571239263e-11,1
6.782175587555035e-11,0
9.515050077533413e-11,1
4.303161014878065e-11,1
5.005361761922693e-11,0
8.32707777543942e-11,1
3.643841426213825e-11,1
1.198167385136156e-10,0
1.674306610023201e-11,0
1.07445985542949e-10,0
7.452157984373426e-11,0
5.1361680040078514e-11,0
2.4613533087374193e-11,0
7.120980129153693e-11,0
2.6771268524564454e-11,0
1.4005393866019573e-10,0
6.694710974557209e-11,0
5.0960840416420625e-11,1
1.1045693300839753e-10,1
1.0847274157586232e-10,0
3.355252382651073e-11,1
7.176169089452151e-11,1
1.116969387241264e-11,0
4.38552910750669e-11,0
2.8413908036054233e-11,0
9.667098412832111e-11,0
5.073860315789135e-11,0
4.627185854922935e-11,0
1.2571709346134138e-10,0
1.7636630725995395e-11,0
6.573533928588452e-11,0
2.5291832566881852e-11,0
7.1334112664696e-11,1
7.222360433128117e-11,0
3.1030533374289513e-11,1
1.9024312542334953e-11,1
6.103219615006777e-11,0
4.2146576920629654e-11,0
9.643191368249484e-10,1
1.9875374206827845e-10,0
6.776594335688412e-11,1
9.417824586984901e-11,0
1.3642309985891622e-10,0
5.645139101825232e-11,1
2.294483807883034e-11,0
5.202992586230915e-11,1
5.6651844864515414e-11,0
4.35451774362172e-11,0
9.292392123621893e-11,1
3.20287469971618e-11,0
2.530375212193024e-11,1
1.2390090775801864e-10,0
2.08484634573302e-11,1
2.499713161554445e-10,1
7.814470494816917e-11,0
3.3413820418535676e-11,1
1.187025737842371e-10,1
2.0762381927322557e-11,0
1.4031128931429406e-10,1
2.7980953435241727e-11,1
2.7683514696849636e-11,1
8.161584736353227e-11,0
3.583021205472265e-11,0
2.4859436840533853e-11,1
4.297102637992953e-11,1
6.62732232172344e-11,1
1.8419512821928235e-10,0
8.815078402279958e-11,1
7.381490908332208e-11,0
8.845983952720353e-11,1
5.3109460788681413e-11,0
5.1012714293965065e-11,0
3.279900950590723e-11,0
3.1451796062165894e-11,1
1.5576620288715233e-10,0
9.995463401163679e-11,0
1.5840527650575812e-09,0
7.230748875970695e-11,1
5.838613576151004e-11,1
3.379537896801079e-11,0
3.3326156591032374e-11,0
3.911080716554998e-11,0
1.456406880767339e-09,0
6.591743186973316e-11,0
9.782628149195731e-11,1
4.10120204424142e-11,0
1.0651060823341184e-10,1
7.128945724227782e-11,0
4.4736714585811006e-10,1
6.49405908424533e-11,0
7.673880773589e-11,0
5.007802820873237e-11,1
1.9886814311125897e-11,1
6.901324385402728e-11,0
5.1251464747333627e-11,1
1.9305216803527437e-10,1
8.537102917402196e-11,0
1.6807649092194613e-10,0
5.5395103754235097e-11,1
6.649753589993037e-11,1
2.188877911489405e-11,0
8.64297881828766e-11,1
9.053866574744276e-11,0
3.7887323561047675e-11,0
8.302151917774195e-11,0
2.4390790795824014e-11,1
7.866036683865263e-11,0
9.264979350831872e-11,1
5.123457084526513e-11,0
2.178827969325298e-11,0
8.783488196168781e-11,1
5.451914330739529e-11,0
5.026690386441634e-11,1
8.485743252327502e-11,0
3.8279648500251246e-11,1
5.322780631872355e-11,1
9.372254247815176e-11,0
1.0028412276573029e-10,1
9.923305693284342e-11,0
1.0310934200057325e-10,0
4.235441020753688e-11,0
1.8277997922048958e-10,0
2.0866766549245503e-10,1
4.1411075955500006e-11,1
5.244954684328277e-11,0
5.6217078895161295e-11,0
5.7985343683351965e-11,1
4.543717255928347e-11,1
6.976757060367064e-10,0
2.074890588119842e-10,1
6.162941130064336e-11,1
4.531182190132587e-09,1
3.91658661139651e-11,0
1.249802963728502e-10,1
7.524338123416414e-11,0
4.6050091055849946e-10,1
9.716665892872988e-11,1
3.765709487425372e-11,1
1.7810854893768345e-10,0
3.880696501840638e-11,1
3.755272876374996e-11,0
3.62665858692976e-11,0
8.017994555433156e-10,1
5.908613323502313e-11,1
7.34284956198464e-11,0
2.0783323768969076e-10,1
7.247257878626611e-11,1
7.924494433944228e-11,1
1.1509261915192881e-10,0
5.846665985690883e-11,1
6.024650389499874e-11,1
1.737841831835307e-11,0
1.9042323317498962e-10,0
2.4044720648374606e-10,0
5.795087888745139e-11,0
4.22305616780336e-11,0
6.028102266522834e-11,0
5.387304249882606e-11,1
4.342811406840903e-11,1
6.659660880860228e-11,0
9.306131316080968e-11,0
2.559614652807999e-11,1
3.502763415816251e-11,0
2.4467321972113217e-11,1
4.8289384435445745e-11,1
3.207613579264037e-11,1
8.256491231718219e-11,1
1.6783649298526292e-10,1
2.1573099205772332e-10,0
1.0357104540598005e-08,0
3.4030391722102836e-11,0
4.208512904961119e-11,1
3.993101225230599e-11,0
7.389281691118742e-11,0
4.2596811143373633e-11,0
5.140842076435824e-11,1
3.971832333699532e-11,0
2.8685146902391676e-11,1
5.34392610084495e-11,1
1.2377232644779504e-10,0
2.4004156570217585e-11,0
1.1882589079468703e-10,1
1.826497964529372e-10,1
3.7454733439709125e-11,1
3.824662854744593e-11,0
2.6600672433766703e-11,0
4.773976080878514e-10,0
1.6101974628024355e-09,0
8.876323604489852e-11,0
6.98691079320397e-11,1
4.106932640727709e-11,0
8.940014708295587e-11,1
9.676758910152373e-11,0
9.035752230309665e-11,0
8.984696197374334e-10,0
6.423075755860083e-11,1
9.98639539390412e-11,1
5.531186639271501e-11,0
7.67603700506513e-11,0
2.4675805215303304e-10,1
1.9931687751525466e-11,1
5.960540864071266e-11,0
7.9336368920648e-11,0
8.831914278510504e-11,1
4.8785168966595206e-11,1
2.4765659987741055e-11,1
1.1511931396214049e-10,0
8.045593981094152e-11,0
2.479124114058688e-11,0
1.5342379072898208e-11,0
8.12223575350481e-11,1
1.0678371668843335e-10,0
2.8983526093063192e-11,0
5.201057238636378e-10,0
9.588358052709926e-11,1
4.3233081378543637e-11,1
3.7598039221132135e-11,1
6.925004171920822e-11,0
4.919139453687549e-11,0
9.173805570697878e-11,0
5.330314306943566e-11,0
7.077035210104939e-11,0
3.7576528322820786e-11,1
2.2102093987801283e-10,1
1.5031058281615604e-10,0
1.6586227312620077e-10,0
1.1208461003224766e-10,1
1.7397199123880949e-10,0
1.810822125704136e-11,1
5.7115826426141415e-11,0
7.60081642516709e-11,1
4.777119480558263e-11,0
7.348109259756508e-11,0
3.1315881312462166e-11,0
7.495020784688251e-11,1
3.388304944305096e-11,0
7.171087047642425e-11,0
9.448489987210266e-11,1
9.933811701420425e-11,0
1.8519669099797853e-10,0
4.113513264106933e-11,1
4.8442052187580256e-11,1
2.702625213501421e-10,1
1.5862039047240142e-10,0
5.3230682829156016e-11,0
7.238963347221519e-11,1
5.990248678955798e-11,1
4.404635313957632e-11,1
1.9483482168354806e-10,1
8.350235627134738e-11,1
1.0734921505032977e-10,0
6.99550982625688e-11,1
8.793743507031442e-11,1
3.3876254472071503e-11,0
3.316764814716692e-11,1
6.556798016883994e-11,1
1.8247112523602489e-10,1
4.397995079060335e-11,0
6.82809053429997e-11,1
9.514575100001706e-11,0
1.0943390922931006e-10,0
5.0296165977976207e-11,1
6.191335033680195e-11,1
8.317062759680078e-11,0
2.8469253191523497e-11,1
1.2059730577681562e-10,1
6.170414460024156e-11,1
1.3600271910228755e-10,1
3.1774158702507214e-11,0
6.188409285446661e-11,1
9.0567693083099e-11,1
8.429351078002768e-11,0
1.1419266304845663e-10,1
1.4818748865446724e-10,1
1.9853734935273766e-10,1
1.832530709343765e-11,0
2.8012026565802617e-11,0
3.390112304257247e-11,0
2.0359932515166703e-11,0
3.209237362020634e-11,0
7.08126350418649e-11,1
6.496154399561696e-11,0
7.15947298265354e-11,0
6.986910793204012e-11,1
6.763005567519715e-11,0
1.0031847222244728e-10,1
3.358397098436551e-11,1
2.3416953709934123e-11,0
3.084820019877854e-11,1
5.776126760508759e-11,1
4.119738236758545e-11,0
7.256641251695062e-11,1
7.582075499874728e-11,0
4.3910998492530764e-11,0
1.029973972845921e-10,0
6.893226599365213e-11,0
3.378500650132447e-11,0
6.959740495953205e-11,0
1.7417152143518486e-10,1
1.010093747906798e-10,0
3.547578311371921e-11,1
2.0112545218160193e-11,1
6.741558420524933e-11,0
6.162833095324201e-11,0
3.4644513664771225e-11,0
9.473160810549791e-11,1
8.73976918846884e-11,1
8.341806617538772e-11,0
4.492341960879782e-11,1
6.931178482356084e-11,0
2.20158736991011e-11,0
1.669742845785937e-11,1
5.87882721180971e-11,1
1.0588721521328788e-10,0
8.321524785247755e-11,0
7.709297859924004e-10,0
9.809547290167394e-11,1
7.646137432420567e-11,1
3.1760991883193537e-10,1
2.293087479701758e-10,1
9.325223671811783e-11,1
5.698209255933754e-11,1
3.047171605195319e-11,0
1.2677838945816575e-10,1
7.344763657891046e-11,0
4.893335918994439e-11,0
3.678071134233403e-11,1
8.553455696729854e-11,0
9.086604745016625e-10,0
8.85782301764021e-11,0
2.262605967051823e-10,0
2.8680632298511635e-11,0
4.957866852971791e-11,0
9.789979848230837e-11,0
1.1705972114737773e-10,1
1.5220560475091963e-10,1
2.0916229458719936e-09,0
2.4134232369546847e-11,1
9.885558144089097e-11,1
6.049814703160204e-11,0
2.4264018077464067e-11,0
8.207278078969901e-11,0
1.0179164723455291e-10,1
5.164718068199516e-11,1
1.3131742586265412e-10,0
9.03304424687561e-11,0
1.9046141933203318e-11,0
8.700571282817381e-11,1
3.641631160933879e-11,1
9.016234584779339e-11,1
5.4581375257544454e-11,1
5.282435739023409e-11,1
7.949321216984357e-11,1
8.947371919001785e-11,0
3.445647255343654e-11,1
1.0628042163554079e-10,1
5.1851992763413505e-11,1
6.47788804018878e-11,1
4.355192169689443e-11,0
5.809614302247309e-11,1
8.980957415835258e-11,1
7.402350740978102e-11,0
8.771901295454445e-11,1
4.3502506983551453e-11,1
4.62231582691789e-11,1
2.930605517150674e-11,1
6.860823377787338e-11,0
3.0228982457043664e-11,1
4.759909116029626e-09,0
4.762891674541827e-11,0
3.015000477182599e-11,0
1.0676216955609567e-10,0
6.807843952249474e-11,1
3.312690758917178e-11,1
5.960540864071333e-11,0
6.059891140052469e-11,0
7.620950047293956e-11,1
1.150748001310091e-10,0
1.0288888932803157e-10,0
7.007666511013403e-11,0
5.3216992074580866e-11,1
3.275144106724821e-10,1
2.7644284537043952e-11,1
6.83183992552485e-11,1
5.845115800632078e-11,1
8.184218075225305e-11,1
3.998557917470042e-11,0
6.49922827190729e-11,0
6.907336674792331e-11,1
2.2542174737417427e-11,1
2.358807750204579e-11,0
3.4722381521288746e-11,1
2.0929301452512446e-11,1
2.0600869553191387e-11,1
4.667038987854859e-11,1
9.529928843449773e-11,1
4.563624857360034e-11,1
1.4957683394562671e-10,1
8.246895021597823e-11,1
6.157181333916263e-10,0
1.5200644237385764e-10,0
8.50376907083921e-11,0
9.426734785652958e-11,1
3.9370032408092884e-11,1
6.565340894085383e-11,1
4.3918163361391934e-11,0
3.398969988618147e-11,0
7.791326984449209e-11,1
2.922902873368115e-11,0
6.75362754890986e-11,0
2.3152780443498608e-10,1
5.1220360154656156e-11,0
7.156212986136267e-11,0
2.073184719362302e-10,0
8.594007211707105e-11,1
3.0626556420992553e-10,0
2.0618795212987176e-11,0
3.9755949121514106e-11,0
6.943895980191268e-11,0
7.530404526152778e-11,0
3.477295006646697e-11,0
2.7575837032436007e-10,0
4.999036587669275e-11,0
7.719304841902072e-11,0
4.4523254549983616e-11,0
8.435460399538629e-11,1
3.2829331330664377e-11,0
9.963071634016828e-11,0
9.754325552883878e-11,1
4.942204734146544e-11,1
1.2018662877928336e-10,1
5.577795057157581e-11,1
3.162514563775714e-10,1
5.720622495542215e-11,1
1.7540395797247803e-10,0
9.023499199351066e-11,0
1.0112152083347112e-10,1
1.3442376025771374e-10,0
3.255932751643151e-11,1
6.848279731029014e-11,1
8.888623480546461e-11,0
2.757901812803293e-10,1
3.2617713782984563e-11,1
3.157963879069455e-11,1
6.961906358983572e-10,0
3.311676779907595e-11,1
7.879838903433908e-11,1
1.22051999458927e-10,0
2.0295872228677688e-11,0
8.283490571647019e-11,0
5.3633861170831194e-11,0
1.3007997145271943e-10,0
3.0923773699707216e-11,1
6.102342840421792e-11,1
1.9841568021701886e-10,0
9.379569955656033e-11,1
7.8052394954929e-11,0
9.460764794691218e-11,1
7.152422007013851e-11,1
7.61783829821529e-11,1
3.8768308259686805e-11,0
3.818108177890224e-11,1
9.84228214550481e-11,1
5.795406402172219e-11,1
3.694651624928963e-11,0
5.318839486034569e-11,0
3.922878986697148e-11,1
4.151518331069197e-11,0
4.79187914666358e-11,0
4.350433355713264e-11,1
2.3102886059081994e-11,0
2.0804296973821263e-11,0
5.115718949758226e-11,0
4.180596432412651e-11,1
8.388799891869193e-11,1
6.632612748778961e-11,1
1.0633286910764457e-10,0
4.4613265008541835e-11,0
2.1102125536183294e-10,1
1.226454650547725e-10,1
7.034443216664587e-11,1
7.765671622047163e-11,0
8.255389208208087e-11,1
5.2577966667944845e-11,0
8.120684876009501e-11,1
2.9270563192623356e-10,0
3.771558200490965e-11,0
3.7637104916257004e-10,0
9.041262796524016e-11,0
1.0672402337527205e-10,0
3.980822347421787e-11,1
6.62038147213452e-11,1
6.69177699261379e-11,0
2.4146188795798707e-11,1
2.7954005622593873e-10,0
6.041467198028335e-11,1
4.957556340600889e-11,1
9.438413435934916e-11,0
6.140181392148372e-11,0
6.035632602236851e-11,0
6.935224414182883e-11,0
1.0459119146541297e-10,0
4.163713487968707e-11,0
2.749912812722972e-10,0
5.817364378659294e-11,0
8.439015126735666e-11,0
5.86233824083804e-11,0
7.057410689646697e-11,0
2.8150465766680685e-11,0
4.7949026619674426e-11,0
1.6142005481976606e-11,0
7.517166945292411e-11,1
7.547978593339896e-11,0
4.912237242841257e-11,1
3.1773342818922737e-10,1
3.486905830845046e-11,0
7.162960603565198e-11,0
1.8114081191457298e-10,1
2.8715377220433654e-11,1
9.513493506506839e-11,0
3.3803970207358004e-11,0
2.807912980748449e-11,0
5.661710272679635e-11,1
2.0156435195379445e-11,0
4.6223158269179794e-11,1
4.5966463446779155e-11,0
6.935262710189433e-11,0
8.98602941662049e-11,0
5.991979415264443e-11,0
8.933074048370145e-11,1
6.500051275919838e-11,1
9.392379382722945e-11,1
4.1493104358097323e-11,1
8.553455696729823e-11,0
5.5118973870181546e-11,0
6.719033705222151e-11,0
1.180879355934272e-10,0
7.561168623860962e-11,1
3.389526041663591e-11,1
7.898671880255301e-11,1
1.0886238453833352e-10,1
8.471079821055975e-11,0
5.5063638456596145e-11,1
3.264373825787155e-11,0
5.079571392180274e-11,0
7.836356254130729e-11,0
3.664904060302466e-10,0
6.90625885718946e-11,0
2.6561476972431362e-11,1
8.922848012427653e-10,0
4.965880852636801e-11,0
2.780269281960874e-11,0
1.7120586748825087e-10,1
8.284273805831329e-11,0
7.047627970685251e-11,0
8.378000424725787e-11,0
1.1125069156373988e-10,0
9.287308549871811e-11,1
3.525723761164089e-11,0
8.681877329216276e-11,0
7.03971031741561e-11,1
6.960789667357898e-11,1
3.9565822802100106e-11,1
1.311095253196498e-10,0
6.702301405421817e-11,1
7.517132122722087e-11,0
2.477516387223105e-11,1
9.704200579634436e-11,0
7.35364411461445e-11,0
3.561022729081838e-10,1
2.411984355567006e-11,0
8.742408199189696e-11,1
2.4382938829517828e-11,1
4.9851980172916246e-11,1
3.685668623154357e-11,0
5.129859927834408e-11,0
5.983043003089819e-11,0
5.4194147258332556e-11,1
3.898722320935032e-10,1
2.958913454734491e-10,1
6.444166540472465e-11,0
9.130323406221953e-11,1
9.034341423192964e-11,1
4.3096733683357194e-11,1
3.8131299153733315e-11,0
2.459958191944403e-11,1
8.485090757775244e-11,0
1.7314865400411957e-10,1
2.470973917015666e-11,1
7.896858130529225e-11,0
7.182773152913924e-11,0
2.429525494549692e-11,0
4.7884298685137985e-11,0
4.940931351502745e-11,1
9.832300780813712e-11,0
5.2855365704916816e-11,1
8.180763495664453e-11,1
6.150123404755453e-11,1
2.1867377339935976e-11,0
3.5418790731774245e-11,1
8.639174222213154e-11,1
2.4388757111911665e-11,1
2.81457559974055e-11,0
8.280723202780638e-11,0
5.82766125061797e-11,1
3.568803203810881e-11,0
4.9064181646333107e-11,1
5.829613872025573e-11,0
3.1495261980881284e-11,1
3.326171074961858e-11,0
3.624609953256074e-11,1
4.079827907877472e-11,1
7.04762797068528e-11,0
7.622521694141185e-11,0
4.5451056392208506e-11,1
2.873100065945429e-11,0
9.719843735632876e-11,0
7.662199907405756e-11,0
8.3686161966882e-11,1
1.3757883130503817e-09,1
6.717624853932957e-11,1
2.3491861524916193e-10,0
7.429692841056972e-11,1
4.0183952121066755e-10,0
3.8701860361135113e-11,0
8.851017184187774e-11,0
2.924045886425424e-11,1
1.350101400828943e-10,1
3.620562314555456e-11,0
5.816601702982493e-11,0
